id,category,abstract,year,cross_lists,cat_int
1009.4316,astro-ph,"We determine the fundamental parameters of SPB and Beta Cep candidate stars observed by the Kepler satellite mission and estimate the expected types of non-radial pulsators by comparing newly obtained high-resolution spectra with synthetic spectra computed on a grid of stellar parameters assuming LTE and check for NLTE effects for the hottest stars. For comparison, we determine Teff independently from fitting the spectral energy distribution of the stars obtained from the available photometry. We determine Teff, log(g), micro-turbulent velocity, vsin(i), metallicity, and elemental abundance for 14 of the 16 candidate stars, two of the stars are spectroscopic binaries. No significant influence of NLTE effects on the results could be found. For hot stars, we find systematic deviations of the determined effective temperatures from those given in the Kepler Input Catalogue. The deviations are confirmed by the results obtained from ground-based photometry. Five stars show reduced metallicity, two stars are He-strong, one is He-weak, and one is Si-strong. Two of the stars could be Beta Cep/SPB hybrid pulsators, four SPB pulsators, and five more stars are located close to the borders of the SPB instability region.",2010,[],5
1005.1831,astro-ph,"We present a new model for the spectral evolution of Pulsar Wind Nebulae inside Supernova Remnants. The model couples the long-term dynamics of these systems, as derived in the 1-D approximation, with a 1-zone description of the spectral evolution of the emitting plasma. Our goal is to provide a simplified theoretical description that can be used as a tool to put constraints on unknown properties of PWN-SNR systems: a piece of work that is preliminary to any more accurate and sophisticated modeling. In the present paper we apply the newly developed model to a few objects of different ages and luminosities. We find that an injection spectrum in the form of a broken-power law gives a satisfactory description of the emission for all the systems we consider. More surprisingly, we also find that the intrinsic spectral break turns out to be at a similar energy for all sources, in spite of the differences mentioned above. We discuss the implications of our findings on the workings of pulsar magnetospheres, pair multiplicity and on the particle acceleration mechanism(s) that might be at work at the pulsar wind termination shock.",2010,[],5
1004.1542,astro-ph,"We report the discovery of WASP-26b, a moderately over-sized Jupiter-mass exoplanet transiting its 11.3-magnitude early-G-type host star (1SWASP J001824.70-151602.3; TYC 5839-876-1) every 2.7566 days. A simultaneous fit to transit photometry and radial-velocity measurements yields a planetary mass of 1.02 /- 0.03 MJup and radius of 1.32 /- 0.08 RJup. The host star, WASP-26, has a mass of 1.12 /- 0.03 Msun and a radius of 1.34 /- 0.06 Rsun and is in a visual double with a fainter K-type star. The two stars are at least a common-proper motion pair with a common distance of around 250 /- 15 pc and an age of 6 /- 2 Gy.",2010,[],5
1003.0808,astro-ph,"Some of radiopulsars have anomalous braking index values equation. It is shown that such values may be related with nondipolar magnetic field. The precession of neutron star lead to rotation (in reference frame related with neutron star) of vector of angular velocity equation along direction of neutron star magnetic dipole moment equation with angular velocity equation. This process may cause the altering of electric current flow through inner gap and consequently the current losses with the same time scale as precession period equation. It occurs because of electric current in inner gaps is determined by Goldreich-Julian charge density equation, which are depend on angle between direction of small scale magnetic field and angular velocity equation. It is essential that pulsar tubes nearby neutron star surface are curved. In current paper it is considered the only inner gaps with steady, electron charge limited flow regime.",2010,[],5
1010.5343,astro-ph,"In recent years, the freely available Monte Carlo code REAS for modelling radio emission from cosmic ray air showers has evolved to include the full complexity of air shower physics. However, it turned out that in REAS2 and all other time-domain models which calculate the radio emission by superposing the radiation of the single air shower electrons and positrons, the calculation of the emission contributions was not fully consistent. In this article, we present a revised implementation in REAS3, which incorporates the missing radio emission due to the variation of the number of charged particles during the air shower evolution using an ""end-point formalism"". With the inclusion of these emission contributions, the structure of the simulated radio pulses changes from unipolar to bipolar, and the azimuthal emission pattern becomes nearly symmetric. Remaining asymmetries can be explained by radio emission due to the variation of the net charge excess in air showers, which is automatically taken into account in the new implementation. REAS3 constitutes the first self-consistent time-domain implementation based on single particle emission taking the full complexity of air shower physics into account, and is freely available for all interested users.",2010,[],5
1006.3768,astro-ph,"We study the topology of cosmic large-scale structure through the genus statistics, using galaxy catalogues generated from the Millennium Simulation and observational data from the latest Sloan Digital Sky Survey Data Release (SDSS DR7). We introduce a new method for constructing galaxy density fields and for measuring the genus statistics of its isodensity surfaces. It is based on a Delaunay tessellation field estimation (DTFE) technique that allows the definition of a piece-wise continuous density field and the exact computation of the topology of its polygonal isodensity contours, without introducing any free numerical parameter. Besides this new approach, we also employ the traditional approaches of smoothing the galaxy distribution with a Gaussian of fixed width, or by adaptively smoothing with a kernel that encloses a constant number of neighboring galaxies. Our results show that the Delaunay-based method extracts the largest amount of topological information. Unlike the traditional approach for genus statistics, it is able to discriminate between the different theoretical galaxy catalogues analyzed here, both in real space and in redshift space, even though they are based on the same underlying simulation model. In particular, the DTFE approach detects with high confidence a discrepancy of one of the semi-analytic models studied here compared with the SDSS data, while the other models are found to be consistent.",2010,[],5
1011.4168,astro-ph,"Favored theories of giant planet formation center around two main paradigms, namely the core accretion model and the gravitational instability model. These two formation scenarios support the hypothesis that the giant planet metallicities should be higher or equal to that of the parent star. Meanwhile, spectra of the transiting hot Jupiter HD189733b suggest that carbon and oxygen abundances range from depleted to enriched with respect to the star. Here, using a model describing the formation sequence and composition of planetesimals in the protoplanetary disk, we determine the range of volatile abundances in the envelope of HD189733b that is consistent with the 20--80 Earth-masses of heavy elements estimated to be present in the planet's envelope. We then compare the inferred carbon and oxygen abundances to those retrieved from spectroscopy and we find a range of supersolar values that directly fit both spectra and internal structure models. In some cases, we find that the apparent contradiction between the subsolar elemental abundances and the mass of heavy elements predicted in HD189733b by internal structure models can be explained by the presence of large amounts of carbon molecules in the form of polycyclic aromatic hydrocarbons and soots in the upper layers of the envelope, as suggested by recent photochemical models. A diagnostic test that would confirm the presence of these compounds in the envelope is the detection of acetylene.",2010,[],5
1005.4415,astro-ph,"As the quality and quantity of astrophysical data continue to improve, the precision with which certain astrophysical events can be timed becomes limited not by the data themselves, but by the manner, standard, and uniformity with which time itself is referenced. While some areas of astronomy (most notably pulsar studies) have required absolute time stamps with precisions of considerably better than 1 minute for many decades, recently new areas have crossed into this regime. In particular, in the exoplanet community, we have found that the (typically unspecified) time standards adopted by various groups can differ by as much as a minute. Left uncorrected, this ambiguity may be mistaken for transit timing variations and bias eccentricity measurements. We argue that, since the commonly-used Julian Date, as well as its heliocentric and barycentric counterparts, can be specified in several time standards, it is imperative that their time standards always be reported when accuracies of 1 minute are required. We summarize the rationale behind our recommendation to quote the site arrival time, in addition to using BJDTDB, the Barycentric Julian Date in the Barycentric Dynamical Time standard for any astrophysical event. The BJDTDB is the most practical absolute time stamp for extra-terrestrial phenomena, and is ultimately limited by the properties of the target system. We compile a general summary of factors that must be considered in order to achieve timing precisions ranging from 15 minutes to 1 microsecond. Finally, we provide software tools that, in principal, allow one to calculate BJDTDB to a precision of 1 microsecond for any target from anywhere on Earth or from any spacecraft.",2010,[],5
1004.3971,astro-ph,"The uncertainty in the absolute value of the fluorescence yield is still one of the main contributions to the total error in the reconstruction of the primary energy of ultra-energetic air showers using the fluorescence technique. A significant number of experimental values of the fluorescence yield have been published in the last years, however reported results are given very often in different units (photons/MeV or photons/m) and for different wavelength intervals. In this work we present a comparison of available results normalized to its value in photons/MeV for the 337 nm band at 800 hPa and 293 K. The conversion of photons/m to photons/MeV requires an accurate determination of the energy deposited by the electrons in the field of view of the experimental setup. We have calculated the energy deposition for each experiment by means of a detailed Monte Carlo simulation including when possible the geometrical details of the particular setup. Our predictions on deposited energy, as well as on some geometrical factors, have been compared with those reported by the authors of the corresponding experiments and possible corrections to the fluorescence yields are proposed.",2010,[],5
1004.3240,gr-qc,"It is shown that the equations of relativistic Bohmian mechanics for multiple bosonic particles have a dual description in terms of a classical theory of conformally ""curved"" space-time. This shows that it is possible to formulate quantum mechanics as a purely classical geometrical theory. The results are further generalized to interactions with an external electromagnetic field.",2010,[],4
1006.1294,gr-qc,"A covariant spin-foam formulation of quantum gravity has been recently developed, characterized by a kinematics which appears to match well the one of canonical loop quantum gravity. In this paper we reconsider the implementation of the constraints that defines the model. We define in a simple way the boundary Hilbert space of the theory, introducing a slight modification of the embedding of the SU(2) representations into the SL(2,C) ones. We then show directly that all constraints vanish on this space in a weak sense. The vanishing is exact (and not just in the large quantum number limit.) We also generalize the definition of the volume operator in the spinfoam model to the Lorentzian signature, and show that it matches the one of loop quantum gravity, as does in the Euclidean case.",2010,[],4
1007.0051,gr-qc,"We consider the problem of the renormalization of the vacuum polarization in a symmetry space-time with axial but not spherical symmetry, Schwarzschild space-time threaded by an infinite straight cosmic string. Unlike previous calculations, our framework to compute the renormalized vacuum polarization does not rely on special properties of Legendre functions, but rather has been developed in a way that we expect to be applicable to Kerr space-time.",2010,[],4
1011.6280,gr-qc,"The conformal cosmological model presented by Mannheim predicts a negative value for the effective gravitational constant, G. It also involves a scalar field, S, which is treated classically. In this paper we point out that a classical treatment of S is inappropriate, because the Hamiltonian is non-Hermitean, and the theory must be developed in the way pioneered by Bender and others. When this is done, we arrive at a Hamiltonian with an energy spectrum that is bounded below, and also a G that is positive. The resulting theory closely resembles the conventional cosmology based on Einstein relativity.",2010,[],4
1011.3185,gr-qc,"Maxwell's equations applied to a superconducting wire (aluminum) covered with a thick nonsuperconducting sheath (copper), in combination with the superfluid velocity equation for Cooper pairs which obeys DeWitt's minimal coupling rule, implies an instantaneous streamline flow that leads to the phenomenon of ""instantaneous superluminality,"" in which a Cooper pair can disappear from the left end of the wire and instantaneously reappear at the right end of the wire. Relativistic causality is not violated by this superluminal phenomenon, which involves analytic, finite bandwidth waveforms whose spectrum lies below the BCS gap frequency. Experiments are proposed to test these ideas.",2010,[],4
1010.5557,gr-qc,"We establish a general relation between the canonical energy-momentum tensor of Lagrangian dynamics and the tensor that acts as the source of the gravitational field in Einstein's equations, and we show that there is a discrepancy between these tensors when there are direct nonminimal couplings between matter and the Riemann tensor. Despite this discrepancy, we give a general proof of the exact equality of the gravitational and inertial masses for any arbitrary system of matter and gravitational fields, even in the presence of nonminimal second-derivative couplings and-or linear or nonlinear second-derivative terms of any kind in the Lagrangian. The gravitational mass is defined by the asymptotic Newtonian potential at large distance from the system, and the inertial mass is defined by the volume integral of the energy density determined from the canonical energy-momentum tensor. In the Brans-Dicke scalar field theory, we establish that the nonminimal coupling and long range of the scalar field leads to an inequality between the gravitational and inertial masses, and we derive an exact formula for this inequality and confirm that it is approximately proportional to the gravitational self-energy (the Nordvedt effect), but with a constant of proportionality different from what is claimed in the published literature in calculations based on the PPN scheme. Similar inequalities of gravitational and inertial masses are expected to occur in other scalar and vector theories.",2010,[],4
1001.2395,gr-qc,We derive the higher dimensional generalization of Penrose-Tod equation describing past horizon in Robinson-Trautman spacetimes with a cosmological constant and pure radiation. Results for D=4 dimensions are summarized. Existence of its solutions in D>4 dimensions is proved using tools for nonlinear elliptic partial differential equations.,2010,[],4
1009.0320,gr-qc,"In 1998, Shibata and Sasaki [Phys. Rev. D 58, 104011 (1998)] presented an approximate analytical formula for the radius of the innermost stable circular orbit (ISCO) of a neutral test particle around a massive, rotating and deformed source. In the present paper, we generalize their expression by including the magnetic dipole moment. We show that our approximate analytical formulas are accurate enough by comparing them with the six-parametric exact solution calculated by Pach\'on et. al. [Phys. Rev. D 73, 104038 (2006)] along with the numerical data presented by Berti and Stergioulas [MNRAS 350, 1416 (2004)] for realistic neutron stars. As a main result, we find that in general, the radius at ISCO exhibits a decreasing behavior with increasing magnetic field. However, for magnetic fields below 100GT the variation of the radius at ISCO is negligible and hence the non-magnetized approximate expression can be used. In addition, we derive approximate analytical formulas for angular velocity, energy and angular momentum of the test particle at ISCO.",2010,[],4
1004.2276,gr-qc,"In this, the first of two companion papers, we present a method for finding the gravitational self-force in a modified radiation gauge for a particle moving on a geodesic in a Schwarzschild or Kerr spacetime. An extension of an earlier result by Wald is used to show the spin-weight equation perturbed Weyl scalar (equation or equation) determines the metric perturbation outside the particle up to a gauge transformation and an infinitesimal change in mass and angular momentum. A Hertz potential is used to construct the part of the retarded metric perturbation that involves no change in mass or angular momentum from equation in a radiation gauge. The metric perturbation is completed by adding changes in the mass and angular momentum of the background spacetime outside the radial coordinate equation of the particle in any convenient gauge. The resulting metric perturbation is singular on the trajectory of the particle and discontinuous across the sphere equation. A mode-sum method can be used to renormalize the self-force, but the justification given in the published version of this paper \citesf2 referred to work by Sam Gralla \citegralla10 to justify the use of the renormalized self-force, and the radiation gauge we use does not satisfy the regularity conditions required by Gralla. Instead we show that the renormalized self-force, computed either from the retarded field for equation or for equation gives the correct equations of motion in a gauge smoothly related to a Lorenz gauge; and Pound et al. \citepmb13 argue that the average of the self-force obtained in the way described in our paper for equation and for equation gives the correct equation of motion for our gauge (what Pound et al. call the no-string gauge).",2010,[],4
1001.4149,gr-qc,"The static spherically symmetric solution for (R - letter4/R) model of f(R)gravity is investigated. We obtain the metric for space-time in the solar system that reduces to the Schwarzschild metric, when letter tends to zero. For the obtained metric, the deviation from Einstein gravity is very small. This result is different from the other results have been obtained by equivalence between f(R) gravity and scalar tensor theory. Also it is shown that the vacuum solution in the solar system depends on the shape of matter distribution which differ from the Einstein's gravity.",2010,[],4
1006.3182,gr-qc,"A Painlev\'e-Gullstrand synchronization is a slicing of the space-time by a family of flat spacelike 3-surfaces. For spherically symmetric space-times, we show that a Painlev\'e-Gullstrand synchronization only exists in the region where equation, equation being the curvature radius of the isometry group orbits (equation-spheres). This condition says that the Misner-Sharp gravitational energy of these 2-spheres is not negative and has an intrinsic meaning in terms of the norm of the mean extrinsic curvature vector. It also provides an algebraic inequality involving the Weyl curvature scalar and the Ricci eigenvalues. We prove that the energy and momentum densities associated with the Weinberg complex of a Painlev\'e-Gullstrand slice vanish in these curvature coordinates, and we give a new interpretation of these slices by using semi-metric Newtonian connections. It is also outlined that, by solving the vacuum Einstein's equations in a coordinate system adapted to a Painlev\'e-Gullstrand synchronization, the Schwarzschild solution is directly obtained in a whole coordinate domain that includes the horizon and both its interior and exterior regions.",2010,[],4
1006.2229,gr-qc,"We study chaos dynamics of spinning particles in Kerr spacetime of rotating black holes use the Papapetrou equations by numerical integration. Because of spin, this system exists many chaos solutions, and exhibits some exceptional dynamic character. We investigate the relations between the orbits chaos and the spin magnitude S, pericenter, polar angle and Kerr rotation parameter a by means of a kind of brand new Fast Lyapulov Indicator (FLI) which is defined in general relativity. The classical definition of Lyapulov exponent (LE) perhaps fails in curve spacetime. And we emphasize that the Poincar\'e sections cannot be used to detect chaos for this case. Via calculations, some new interesting conclusions are found: though chaos is easier to emerge with bigger S, but not always depends on S monotonically; the Kerr parameter a has a contrary action on the chaos occurrence. Furthermore, the spin of particles can destroy the symmetry of the orbits about the equatorial plane. And for some special initial conditions, the orbits have equilibrium points.",2010,[],4
1008.4838,gr-qc,"The 31 formalism of Thorne, Price and Macdonald has been used to derive the linear two-fluid equations describing transverse and longitudinal waves propagating in the two-fluid ideal collisionless plasmas surrounding a Schwarzschild black hole. The plasma is assumed to be falling in radial direction toward the event horizon. The relativistic two-fluid equations have been reformulate, in analogy with the special relativistic formulation as explained in an earlier paper, to take account of relativistic effects due to the event horizon. Here a WKB approximation is used to derive the local dispersion relation for these waves and solved numerically for the wave number k.",2010,[],4
1004.2809,gr-qc,"We present a new approach to the question of properly defining energy and momenta for non asymptotically Minkowskian spaces in general relativity, in the case where these energy and momenta are conserved. In order to do this, we first prove that there always exist some special Gauss coordinates for which the conserved linear and angular three-momenta vanish. This allows us to consider the case of creatable universes (the universes whose proper 4-momenta vanish) in a consistent way, which is the main interest of the paper. When applied to the Friedmann-Lema\\itre-Robertson-Walker case, perturbed or not, our formalism leads to previous results, according to most literature on the subject. Some future work that should be done is mentioned.",2010,[],4
1001.4029,gr-qc,"We summarise the new conformal framework of an Anisotropic Future Endless Universe and an Anisotropic Future Singularity. Both new definitions are motivated by, but not restricted to quiescent cosmology and the Weyl curvature hypothesis, which previously only possessed a framework for a classical initial state of the universe, namely the Isotropic Singularity. Some of the features of the framework are briefly discussed.",2010,[],4
1011.2149,gr-qc,"We reconsider the spinfoam dynamics that has been recently introduced, in the generalized Kaminski-Kisielowski-Lewandowski (KKL) version where the foam is not dual to a triangulation. We study the Euclidean as well as the Lorentzian case. We show that this theory can still be obtained as a constrained BF theory satisfying the simplicity constraint, now discretized on a general oriented 2-cell complex. This constraint implies that boundary states admit a (quantum) geometrical interpretation in terms of polyhedra, generalizing the tetrahedral geometry of the simplicial case. We also point out that the general solution to this constraint (imposed weakly) depends on a quantum number rf in addition to those of loop quantum gravity. We compute the vertex amplitude and recover the KKL amplitude in the Euclidean theory when rf=0. We comment on the eventual physical relevance of rf, and the formal way to eliminate it.",2010,[],4
1006.5377,gr-qc,"The dynamical behaviors of interacting dark energy in loop quantum cosmology are discussed in this paper. Based on defining three dimensionless variables, we simplify the equations of the fixed points. The fixed points for interacting dark energy can be determined by the Friedmann equation coupled with the dynamical equations in Einstein cosmology. But in loop quantum cosmology, besides the Friedmann equation, the conversation equation also give a constrain on the fixed points. The difference of stability properties for the fixed points in loop quantum cosmology and the ones in Einstein cosmology also have been discussed.",2010,[],4
1003.2373,gr-qc,"We discuss (arbitrary-dimensional) Lorentzian manifolds and the scalar polynomial curvature invariants constructed from the Riemann tensor and its covariant derivatives. Recently, we have shown that in four dimensions a Lorentzian spacetime metric is either equation-non-degenerate, and hence locally characterized by its scalar polynomial curvature invariants, or is a degenerate Kundt spacetime. We present a number of results that generalize these results to higher dimensions and discuss their consequences and potential physical applications.",2010,[],4
1010.1143,gr-qc,"In perturbative quantum gravity, the sum of the classical Lagrangian density, a gauge fixing term and a ghost term is invariant under two sets of supersymmetric transformations called the BRST and the anti-BRST transformations. In this paper we will analyse the BRST and the anti-BRST symmetries of perturbative quantum gravity in curved spacetime, in linear as well as non-linear gauges. We will show that even though the sum of ghost term and the gauge fixing term can always be expressed as a total BRST or a total anti-BRST variation, we can express it as a combination of both of them only in certain special gauges. We will also analyse the violation of nilpotency of the BRST and the anti-BRST transformations by introduction of a bare mass term, in the massive Curci-Ferrari gauge.",2010,[],4
1002.2227,gr-qc,"The perturbation equation in a Kerr background is written as a coupled system of one dimensional equations for the different modes in the time domain. Numerical simulations show that the dominant mode in the gravitational response is the one corresponding to the mode of the initial perturbation, allowing us to conjecture that the coupling among the modes has a weak influence in our system of equations. We conclude that by neglecting the coupling terms it can be obtained a one dimensional harmonic equation which indeed describes with good accuracy the gravitational response from the Kerr black hole with low spin, while only few couplings are necessary to describe a high spin one. This result may help to understand the structure of test fields in a Kerr background and even to generate accurate waveforms for various cases in an efficient manner.",2010,[],4
1012.5582,gr-qc,The article is a translation of authors paper printed earlier in the inaccessible edition and summarizing the results of research of gravitational waves damping problem in the cosmologic plasma due to the different interactions of elementary particles.,2010,[],4
1004.2921,gr-qc,"We present new solutions of vacuum decay in non-Minkowski spacetimes. On a de Sitter background, the tunneling between vacuum states with a nonvanishing energy difference has been considered, whereas in the special case of degenerate vacua we extended the treatment to a power-law FRW-universe. Additionally, we dicuss the vacuum decay in static spacetimes. In the case of Minkowski spacetime, we include interaction with an environmental field and analyze the effects of decoherence and the quantum-to-classical transition of the nucleating bubble.",2010,[],4
1004.1777,gr-qc,"We first construct generalized Riemann-normal coordinates by using autoparallels, instead of geodesics, in an arbitrary Riemann-Cartan spacetime. With the aid of generalized Riemann-normal coordinates and their associated orthonormal frames, we obtain a momentum-space representation of the Feynman propagator for scalar fields, which is a direct generalization of Bunch and Parker's works to curved spacetime with torsion. We further derive the proper-time representation in equation dimensional Riemann-Cartan spacetime from the momentum-space representation. It leads us to obtain the renormalization of one-loop effective Lagrangians of free scalar fields by using dimensional regularization. When torsion tensor vanishes, our resulting momentum-space representation returns to the standard Riemannian results.",2010,[],4
1008.0296,gr-qc,"This resource letter provides an introduction to some of the main current topics in experimental tests of general relativity as well as to some of the historical literature. It is intended to serve as a guide to the field for upper-division undergraduate and graduate students, both theoretical and experimental, and for workers in other fields of physics who wish learn about experimental gravity. The topics covered include alternative theories of gravity, tests of the principle of equivalence, solar-system and binary-pulsar tests, searches for new physics in gravitational arenas, and tests of gravity in new regimes, involving astrophysics and gravitational radiation.",2010,[],4
1005.3128,gr-qc,"We discuss universal properties of axisymmetric and stationary configurations consisting of a central black hole and surrounding matter in Einstein-Maxwell theory. In particular, we find that certain physical equations and inequalities (involving angular momentum, electric charge and horizon area) are not restricted to the Kerr-Newman solution but can be generalized to the situation where the black hole is distorted by an arbitrary axisymmetric and stationary surrounding matter distribution.",2010,[],4
1009.6013,gr-qc,"We construct effective-one-body waveform models suitable for data analysis with LISA for extreme-mass ratio inspirals in quasi-circular, equatorial orbits about a spinning supermassive black hole. The accuracy of our model is established through comparisons against frequency-domain, Teukolsky-based waveforms in the radiative approximation. The calibration of eight high-order post-Newtonian parameters in the energy flux suffices to obtain a phase and fractional amplitude agreement of better than 1 radian and 1 % respectively over a period between 2 and 6 months depending on the system considered. This agreement translates into matches higher than 97 % over a period between 4 and 9 months, depending on the system. Better agreements can be obtained if a larger number of calibration parameters are included. Higher-order mass ratio terms in the effective-one-body Hamiltonian and radiation-reaction introduce phase corrections of at most 30 radians in a one year evolution. These corrections are usually one order of magnitude larger than those introduced by the spin of the small object in a one year evolution. These results suggest that the effective-one-body approach for extreme mass ratio inspirals is a good compromise between accuracy and computational price for LISA data analysis purposes.",2010,[],4
1009.2783,gr-qc,"In this paper we show that the mass-energy density of the Universe can be fully determined in terms of the cosmological redshifts, their time drifts and angular-diameter distance (observer area distance). Besides providing an indirect measurement of the mass-energy density of the Universe, we show how one can use the time-drift of the cosmological redshifts as a replacement for the mass-energy density element in the minimally required data set to construct an spherically symmetric Lema\\itre-Tolman-Bondi (LTB) model for the Universe in observational coordinates.",2010,[],4
1002.3868,gr-qc,"I review the state of the art of the investigation on the structure formation in equation-gravity based on the Covariant and Gauge Invariant approach to perturbations. A critical analysis of the results, in particular the presence of characteristic signature of these models, together with their meaning and their implication is given.",2010,[],4
1003.0874,gr-qc,"We provide a new class of interior solutions for anisotropic stars admitting conformal motion. The Einstein's field equations in this construction are solved for specific choices of the density/mass functions. We analyze the behavior of the model parameters like radial and transverse pressures, density and surface tension.",2010,[],4
1007.4071,gr-qc,"The ADM formalism is reviewed and techniques for decomposing generic components of metric, connection and curvature are obtained. These techniques will turn out to be enough to decompose not only Einstein equations but also covariant conservation laws. Then a number of independent sets of hypotheses that are sufficient (though non-necessary) to obtain standard ADM quantities (and Hamiltonian) from covariant conservation laws are considered. This determines explicitely the range in which standard techniques are equivalent to covariant conserved quantities. The Schwarzschild metric in different coordinates is then considered, showing how the standard ADM quantities fail dramatically in non-Cartesian coordinates or even worse when asymptotically flatness is not manifest; while, in view of their covariance, covariant conservation laws give the correct result in all cases.",2010,[],4
1008.4839,gr-qc,"We examine the properties of Quantum nonthermal radiation of a Kerr-anti-de Sitter (KAdS) black holes. Assuming that a crossing of the positive and negative Dirac energy levels occurs in a region near the event horizon of the hole, and spontaneous quantum nonthermal radiation takes place in the overlap region. We solve the biquadratic equation governing the location of the event horizon of the KAdS black holes and present closed analytic expression for the radii of the horizons.",2010,[],4
1004.5487,gr-qc,"We discuss the effect of different choices in partial gauge fixing of bulk local Lorentz invariance, on the description of the horizon degrees of freedom of a Schwarzschild black hole as an SU(2) Chern-Simons theory with specific sources. A classically equivalent description in terms of an ISO(2) Chern-Simons theory is also discussed. Further, we demonstrate that both these descriptions can be partially gauge fixed to a horizon theory with U(1) local gauge invariance, with the solder form sources being subject to extra constraints in directions orthogonal to an internal vector field left invariant by U(1) transformations. Seemingly disparate approaches on characterization of the horizon theory for the Schwarzschild black hole (as well as spherical Isolated Horizons in general) are thus shown to be equivalent physically.",2010,[],4
1011.3336,gr-qc,"We give an interpretation of the temperature in de Sitter universe in terms of a dynamical Unruh effect associated with the Hubble sphere. As with the quantum noise perceived by a uniformly accelerated observer in static space-times, observers endowed with a proper motion can in principle detect the effect. In particular, we study a ""Kodama observer"" as a two-field Unruh detector for which we show the effect is approximately thermal. We also estimate the back-reaction of the emitted radiation and find trajectories associated with the Kodama vector fields are stable.",2010,[],4
1006.4130,gr-qc,"We show that combinations of (in general, non-linear) 2- and 3-form fields analogous to the Maxwell (1-form) field, completely describe perfect fluids, including the rotating ones. In the non-rotating case, the 2-form field in sufficient, and a free 3-form field proves to be equivalent to appearance of the cosmological term in Einstein's equations (the square-root non-linearity corresponding to equation). The gauge degrees of freedom break down when a rotation is included, but even when they exist, there obviously fails to be realized an equivalence of the 2-form field and the massless scalar one recently claimed by Weinberg.",2010,[],4
1009.3331,gr-qc,"A four-dimensional asymptotic expansion scheme is used to study the next order effects of the nonlinearity near a spinning dynamical black hole. The angular momentum flux and energy flux formula are then obtained by constructing the reference frame in terms of the compatible constant spinors and the compatibility of the coupling leading order Newman-Penrose equations. By using the slow rotation and small-tide approximation for a spinning black hole, we chose the horizon cross-section is spherical symmetric. It turns out the flux formula is rather simple and can be compared with the known results. Directly from the energy flux formula of the slow rotating dynamical horizon, we find that the physically reasonable condition on the positivity of the gravitational energy flux yields that the shear will monotonically decrease with time. Thus a slow rotating dynamical horizon will asymptotically approaches an isolated horizon during late time.",2010,[],4
1010.1444,gr-qc,"In this paper, we have considered that the universe is filled with tachyon, hessence (or hantom) dark energies. Subsequently we have investigated the interactions between tachyon and hessence (hantom) dark energies and calculated the potentials considering the power law form of the scale factor. It has been revealed that the tachyonic potential always decreases and hessence (or hantom) potential increases with corresponding fields. Furthermore, we have considered a correspondence between the hessence (or hantom) dark energy density and new variable modified Chaplygin gas energy density. From this, we have found the expressions of the arbitrary positive constants B0 and C of new variable modified Chaplygin gas.",2010,[],4
1003.0295,gr-qc,"We discuss cosmic Nielsen-Olesen strings in space-times endowed with a positive cosmological constant. For the cylindrically symmetric, static free cosmic string, we discuss the contribution of the cosmological constant to the angle deficit, and to the motion of the null/timelike geodesics. For a non-gravitating cosmic string in a Schwarzschild-de Sitter space-time, we discuss how a thin string can pierce the two horizons. We also present a metric which describes the exterior of a self gravitating thin string present in the Schwarzschild-de Sitter space-time.",2010,[],4
1011.5676,gr-qc,"We construct a class of coherent spin-network states that capture proprieties of curved space-times of the Friedmann-Lama\itre-Robertson-Walker type on which they are peaked. The data coded by a coherent state are associated to a cellular decomposition of a spatial (equationconst.) section with dual graph given by the complete five-vertex graph, though the construction can be easily generalized to other graphs. The labels of coherent states are complex equation variables, one for each link of the graph and are computed through a smearing process starting from a continuum extrinsic and intrinsic geometry of the canonical surface. The construction covers both Euclidean and Lorentzian signatures; in the Euclidean case and in the limit of flat space we reproduce the simplicial 4-simplex semiclassical states used in Spin Foams.",2010,[],4
1001.1112,gr-qc,"Relational particle mechanics models (RPM's) are useful models for the problem of time in quantum gravity and other foundational issues in quantum cosmology. Some concrete examples of scalefree RPM's have already been studied, but it is the case with scale that is needed for the semiclassical and dilational internal time approaches to the problem of time. In this paper, I show that the scaled RPM's configuration spaces are the cones over the scalefree RPM's configuration spaces, which are spheres in 1-d and complex projective spaces in 2-d for plain shapes, and these quotiented by Z2 for oriented shapes. I extend the method of physical interpretation by tessellation of the configuration space and the description in terms of geometrical quantities to the cases with scale and/or orientation. I show that there is an absence of monopole issues for RPM's and point out a difference between quantum cosmological operator ordering and that used in molecular physics. I use up RPM's freedom of the form of the potential to more closely parallel various well-known cosmologies, and begin the investigation of the semiclassical approach to the problem of time for such models.",2010,[],4
1010.2308,gr-qc,In this work the gravitational lensing in the strong field limit around the Schwarzschild black hole pierced by a cosmic string is studied. We find that the deflection angle and the time delay of the relativistic images depend on the tension of cosmic string. It is interesting that the deflection angle is greater when the tension of cosmic string is stronger. The time delay between two images is more obvious in the case of weaker tension.,2010,[],4
1012.2000,hep-th,We present evidence that the non-anticommutativity parameter for the N=1/2 supersymmetric SU(N)XU(1) gauge theory is unrenormalised through two loops.,2010,[],6
