id,category,abstract,year,cross_lists,cat_int
1602.01669,astro-ph,"The emission region and black hole shadow of Sagittarius A*, the supermassive black hole at the Galactic Center, can be probed with millimeter Very Long Baseline Interferometry. Our goal is to probe the geometry of the emitting plasma around Sgr A* by using modeled mm-VLBI closure phase calculations at 1.3 mm and to constrain the observer's inclination angle and position angle of the black hole spin axis. We have simulated images for three different models of the emission of Sgr A*: an orbiting spot, a disk model, and a jet model. The orbiting spot model was used as a test case scenario, while the disk and jet models are physically driven scenarios based on standard three-dimensional general relativistic magnetohydrodynamic simulations of hot accretion flows. Our results are compared to currently available closure phase observational limits. Our results indicate that more models with closer to edge-on viewing angles are consistent with observational limits. In general, jet and disk geometries can reproduce similar closure phases for different sets of viewing and position angles. Consequently, the favored black hole spin orientation and its magnitude are strongly model dependent. We find that both the jet and the disk models can explain current VLBI limits. We conclude that new observations at 1.3 mm and possibly at longer wavelengths including other triangles of VLBI baselines are necessary to interpret Sgr A* emission and the putative black hole spin parameters.",16,[],1
1608.02302,astro-ph,"We study the extreme ultraviolet (EUV) variability (rest frame wavelengths 500 - 920 equation) of high luminosity quasars using HST (low to intermediate redshift sample) and SDSS (high redshift sample) archives. The combined HST and SDSS data indicates a much more pronounced variability when the sampling time between observations in the quasar rest frame is equation sec compared to equation sec. Based on an excess variance analysis, for time intervals equation sec in the quasar rest frame, equation of the quasars (4/40) show evidence of EUV variability. Similarly, for time intervals equation sec in the quasar rest frame, equation of the quasars (21/38) show evidence of EUV variability. The propensity for variability does not show any statistically significant change between equation sec and equation sec (1 yr). The temporal behavior is one of a threshold time interval for significant variability as opposed to a gradual increase on these time scales. A threshold time scale can indicate a characteristic spatial dimension of the EUV region. We explore this concept in the context of the slim disk models of accretion. We find that for rapidly spinning black holes, the radial infall time to the plunge region of the optically thin surface layer of the slim disk that is responsible for the preponderance of the EUV flux emission (primarily within 0 - 7 black hole radii from the inner edge of the disk) is consistent with the empirically determined variability time scale.",16,[],1
1610.07840,astro-ph,"Classification of gamma-ray bursts (GRBs) into groups has been intensively studied by various statistical tests in previous years. It has been suggested that there was a distinct group of GRBs, beyond the long and short ones, with intermediate durations. However, such a group is not securely confirmed yet. Strangely, concerning the spectral hardness, the observations from the Swift and RHESSI satellites give different results. For the Swift/BAT database it is found that the intermediate-duration bursts might well be related to so-called X-ray flashes (XRFs). On the other hand, for the RHESSI dataset the intermediate-duration bursts seem to be spectrally too hard to be given by XRFs. The connection of the intermediate-duration bursts and XRFs for the BATSE database is not clear as well. The purpose of this article is to check the relation between XRFs and GRBs for the BATSE and RHESSI databases, respectively. We use an empirical definition of XRFs introduced by other authors earlier. For the RHESSI database we also use a transformation between the detected counts and the fluences based on the simulated detector response function. The purpose is to compare the hardnesses of GRBs with the definition of XRFs. There is a 1.3-4.2 % fraction of XRFs in the whole BATSE database. The vast majority of the BATSE short bursts are not XRFs because only 0.7-5.7 % of the short bursts can be given by XRFs. However, there is a large uncertainty in the fraction of XRFs among the intermediate-duration bursts. The fraction of 1-85 % of the BATSE intermediate-duration bursts can be related to XRFs. For the long bursts this fraction is between 1.0 % and 3.4 %. The uncertainties in these fractions are large, however it can be claimed that all BATSE intermediate-duration bursts cannot be given by XRFs. At least 79 % of RHESSI short bursts, at least 53 % of RHESSI intermediate-duration bursts, and at least...",16,[],1
1609.00793,cond-mat,"We investigated the spinning process of a polymeric material by using a multiscale simulation method which connects the macroscopic and microscopic states through the stress and strain-rate tensor fields, by using Lagrangian particles (filled with polymer chains) along the spinning line. We introduce a large number of Lagrangian fluid particles into the fluid, each containing Np-Hookean-dumbbells to mimic the polymer chains (Np=equation), which is equivalent to the upper convected Maxwell fluid in the limit that Npequation. Depending on the Reynolds number Re, we studied the dynamical behaviors of fibers for the (a) Re =0 and (b) finite Re cases, for different draw ratios Dr, ranging from 10 to 30, and two typical Deborah numbers De=equation and De=equation. In the limit Reequation 0 (a), as the Deborah number De increases, the elastic effect makes the system stable. At finite Re (b), we found that inertial effects play an important role in determining the dynamical behavior of the spinning process, and for Dr=equation the system is quite stable, at least up to a draw ratio of Dr=30. We also found that the fiber velocity and cross section area are determined solely by the draw ratio. By comparing the velocity and cross section area profiles with the end-point distribution for the dumbbell connective vectors, for dumbbells located in Lagrangian particles along typical places along the spinning line, we show that our multiscale simulation method successfully bridges the microscopic state of the system with its simultaneous macroscopic flow behavior. It is also confirmed that the present schemes gives good agreements with the results obtained by the Maxwell constitutive equation.",16,[],8
1608.03869,cond-mat,"In a broad class of complex materials a quench leads to a multi-scaled relaxation process known as aging. To explain its commonality and the astounding insensitivity to most microscopic details, record dynamics (RD) posits that a small set of increasingly rare and irreversible events, so called quakes, controls the dynamics. While key predictions of RD are known to concur with a number of experimental and simulational results, its basic assumption on the nature of quake statistics has proven extremely difficult to verify experimentally. The careful distinction of rare (""record"") cage-breaking events from in-cage rattle accomplished in previous experiments on jammed colloids, enables us to extract the first direct experimental evidence for the fundamental hypothesis of RD that the rate of quakes decelerates with the inverse of the system age. The resulting description shows the predicted growth of the particle mean square displacement and of a mesoscopic lengthscale with the logarithm of time.",16,[],8
1610.02926,cond-mat,"We demonstrate the nonlinear frequency conversion of ferromagnetic resonance (FMR) frequency by optically excited elastic waves in a thin metallic film on dielectric substrates. Time-resolved probing of the magnetization directly witnesses magneto-elastically driven second harmonic generation, sum- and difference frequency mixing from two distinct frequencies, as well as parametric downconversion of each individual drive frequency. Starting from the Landau-Lifshitz-Gilbert equations, we derive an analytical equation of an elastically driven nonlinear parametric oscillator and show that frequency mixing is dominated by the parametric modulation of FMR frequency.",16,[],8
1603.02742,cond-mat,"Within this work, the kinetics of the growing stage of porous silicon (PS) during the etching process was studied using the photoacoustic technique. A p-type Si with low resistivity was used as a substrate. An extension of Rosencwaig and Gersho model is proposed in order to analyze the temporary changes that take place in the amplitude of the photoacoustic signal during the PS growth. The solution of the heat equation takes into account the modulated laser beam, the changes in the reflectance of the PS-backing heterostructure, the electrochemical reaction, and the Joule effect as thermal sources. The model includes the time-dependence of the sample thickness during the electrochemical etching of PS. The changes in the reflectance are identified as the laser reflections in the internal layers of the system. The reflectance is modeled by an additional sinusoidal-monochromatic light source and its modulated frequency is related to the velocity of the PS growth. The chemical reaction and the DC components of the heat sources are taken as an average value from the experimental data. The theoretical results are in agreement with the experimental data and hence provided a method to determine variables of the PS growth, such as the etching velocity and the thickness of the porous layer during the growing process.",16,[],8
1604.02591,cond-mat,"Optical studies of a bright exciton provide only limited information about the hole anisotropy in a quantum dot. In this work we present a universal method to study heavy hole anisotropy using a dark exciton in a moderate in-plane magnetic field. By analysis of the linear polarization of the dark exciton photoluminescence we identify both isotropic and anisotropic contributions to the hole g-factor. We employ this method for a number of individual self-assembled CdTe/ZnTe quantum dots, demonstrating a variety of behaviors of in-plane hole g-factor: from almost fully anisotropic to almost isotropic. We conclude that, in general, both contributions play an important role and neither contribution can be neglected.",16,[],8
1606.08911,cond-mat,"These notes cover in some detail lectures I gave at the Les Houches Summer School 2012. I describe here work done with Deepak Iyer with important contributions from Hujie Guan. I discuss some aspects of the physics revealed by quantum quenches and present a formalism for studying the quench dynamics of integrable systems. The formalism presented generalizes an approach by Yudson and is applied to Lieb-Liniger model which describes a gas of equation interacting bosons moving on the continuous infinite line while interacting via a short range potential. We carry out the quench from several initial states and for any number of particles and compute the evolution of the density and the noise correlations. In the long time limit the system dilutes and we find that for any value of repulsive coupling independently of the initial state the system asymptotes towards astrongly repulsive gas, while for any value of attractive coupling, the system forms a maximal bound state that dominates at longer times. In either case the system equilibrates but does not thermalize, an effect that is consistent with prethermalization. These results can be confronted with experiments. For much more detail see: Phys. Rev. A 87, 053628 (2013) on which these notes are based. Further applications of the approach to the Heisenberg model and to the Anderson model will be presented elsewhere.",16,[],8
1602.08607,cond-mat,"A recent paper (Healey et al., J. Nonlin. Sci., 2013, 23:777-805.) predicted the disappearance of the stretch-induced wrinkled pattern of thin, clamped, elastic sheets by numerical simulation of the Foppl-von K\'arm\'an equations extended to the finite in-plane strain regime. It has also been revealed that for some aspect ratios of the rectangular domain wrinkles do not occur at all regardless of the applied extension. To verify these predictions we carried out experiments on thin 20 micrometer thick adhesive covered), previously prestressed elastomer sheets with different aspect ratios under displacement controlled pull tests. On one hand the the adjustment of the material properties during prestressing is highly advantageous as in targeted strain regime the film becomes substantially linearly elastic (which is far not the case without prestress). On the other hand a significant, non-ignorable orthotropy develops during this first extension. To enable quantitative comparisons we abandoned the assumption about material isotropy inherent in the original model and derived the governing equations for an orthotropic medium. In this way we found good agreement between numerical simulations and experimental data.   Analysis of the negativity of the second Piola-Kirchhoff stress tensor revealed that the critical stretch for a bifurcation point at which the wrinkles disappear must be finite for any aspect ratio. On the contrary there is no such a bound for the aspect ratio as a bifurcation parameter. Physically this manifests as complicated wrinkled patterns with more than one highly wrinkled zones on the surface in case of elongated rectangles. These arrangements have been found both numerically and experimentally. These findings also support the new, finite strain model, since the Foppl-von K\'arm\'an equations based on infinitesimal strains do not exhibit such a behavior.",16,[],8
1603.07132,cond-mat,"Phase behavior of the Yukawa hard-sphere polydisperse mixture with high degree of polydispersity is studied using high temperature approximation (HTA) and mean spherical approximation (MSA). We have extended and applied the scheme developed to calculate the phase diagrams of polydisperse mixtures described by the truncatable free energy models, i.e., the models with Helmholtz free energy defined by the finite number of the moments of the species distribution function. At high degree of polydispersity, several new features in the topology of the two-phase diagram have been observed: the cloud and shadow curves intersect twice and each of them forms a closed loop of the ellipsoidal-like shape with the liquid and gas branches of the cloud curve almost coinciding. Approaching a certain limiting value of the polydispersity index, the cloud and shadow curves shrink and disappear. Beyond this limiting value, polydispersity induces the appearance of the three-phase equilibrium at lower temperatures. We present and analyze corresponding phase diagrams together with distribution functions of three coexisting phases. In general, good agreement was observed between predictions of the two different theoretical methods, i.e., HTA and MSA. Our results confirm qualitative predictions for the three-phase coexistence obtained earlier within the framework of the van der Waals approach.",16,[],8
1609.02242,cond-mat,"Topological insulator (TI) thin films differ from the more commonly studied semi-infinite bulk TIs in that the former possesses both top and bottom surfaces where the surface states localized at different surfaces can couple to one another due to the finite thickness of the film. In the presence of an in-plane mangnetization TI thin films display two distinct phases depending on which of the inter-surface coupling or the magnetization is stronger. In this work, we consider a TI thin film system with an in-plane magnetization and calculate numerically the resulting spin accumulation on both surfaces of the film due to an in-plane electric field to linear order. We describe a numerical scheme for performing the Kubo calculation calculation in which we include impurity scattering and vertex corrections. We find that the sums of the spin accumulation over the two surfaces in the in-plane direction perpendicular to the magnetization, and in the out of plane direction, are antisymmetric in Fermi energy about the charge neutrality point and are non-vanishing only when the symmetry between the top and bottom TI surfaces is broken. The impurity scattering, in general, diminishes the magnitude of the spin accumulation and can also change the sign of the spin accumulation at some Fermi energies where the accumulation is small.",16,[],8
1609.02390,cond-mat,"In the current paper, electrical transport properties of 25 nm thick Nb films sputtered on the photosensitive semiconductor BiOCl were investigated in the temperature range 7.5 K equation 8.5 K. The influence of green (532 nm) and red (640 nm) laser excitations on resistive superconducting transitions of the niobium thin films on a silicon glass and BiOCl single crystal substrates were studied. The temperature dependences of the resistivity for Nb are in good agreement with the McMillan model which indicates the strong influence of the inverse proximity effect induced by the interface. The increased influence of the BiOCl/Nb interface under laser excitation corresponds to the raising the ratio of the density of normal to superconductivity carriers in the equation limit and this observation is in agreement with the photoconductivity study of BiOCl single crystals.",16,[],8
1609.07607,cond-mat,"This third part extends the theory of Generalized Poisson-Kac (GPK) processes to nonlinear stochastic models and to a continuum of states. Nonlinearity is treated in two ways: (i) as a dependence of the parameters (intensity of the stochastic velocity, transition rates) of the stochastic perturbation on the state variable, similarly to the case of nonlinear Langevin equations, and (ii) as the dependence of the stochastic microdynamic equations of motion on the statistical description of the process itself (nonlinear Fokker-Planck-Kac models). Several numerical and physical examples illustrate the theory. Gathering nonlinearity and a continuum of states, GPK theory provides a stochastic derivation of the nonlinear Boltzmann equation, furnishing a positive answer to the Kac's program in kinetic theory. The transition from stochastic microdynamics to transport theory within the framework of the GPK paradigm is also addressed.",16,[],8
1604.01540,cond-mat,"Graphene is prepared with a variety of methods, such as thermal decomposition of SiC, Chemical Vapor Deposition and pulsed laser deposition. We propose another method to prepare graphitic carbon by irradiating lead pencil drawn paper using femtosecond laser [Jpn. J. Appl. Phys. 55 (2016) 01AE24]. In order to evaluate electronic properties, such as resistivity and mobility, surface roughness of paper is important to evaluate thickness of lead pencil as one of principal factors. The surface roughness of variety of paper was investigated including cross section of drawing paper. Femotosecond laser irradiated the sample surface with its focus shifted from the optical focal point to enlarge the laser spot and tender irradiation.",16,[],8
1612.05792,cond-mat,"We present a detailed study of the electrical transport properties of a recently discovered iron-based superconductor: SmequationFeequationAsequationTeequationOequationFequation. We followed the temperature dependence of the upper critical field by resistivity measurement of single crystals in magnetic fields up to 16 T, oriented along the two main crystallographic directions. This material exhibits a zero-temperature upper critical field of 90 T and 65 T parallel and perpendicular to the FeequationAsequation planes, respectively. An unprecedented superconducting magnetic anisotropy equation is observed near Tc, and it decreases at lower temperatures as expected in multiband superconductors. Direct measurement of the electronic anisotropy was performed on microfabricated samples, showing a value of equation that raises up to 19 near Tc. Finally, we have studied the pressure and temperature dependence of the in-plane resistivity. The critical temperature decreases linearly upon application of hydrostatic pressure (up to 2 GPa) similarly to overdoped cuprate superconductors. The resistivity shows saturation at high temperatures, suggesting that the material approaches the Mott-Ioffe-Regel limit for metallic conduction. Indeed, we have successfully modelled the resistivity in the normal state with a parallel resistor model that is widely accepted for this state. All the measured quantities suggest strong pressure dependence of the density of states.",16,[],8
1609.03877,cond-mat,"We study nanodevices based on ultrathin superconducting nanowires connected in parallel to form nanowire SQUIDs. The function of the critical current versus magnetic field, equation, is multivalued, asymmetric and its maxima and minima are shifted from the usual integer and half integer flux quantum points. The nanowire interference device is qualitatively distinct from conventional SQUIDs because nanowires do not obey the same current-phase relationship (CPR) as Josephson junctions. We demonstrate that the results can be explained assuming that (i) the CPR is linear and (ii) that each wire is characterized by a sample-specific critical phase, which is usually much larger than equation. Our proposed model offers accurate fits to equation. It explains the single-valuedness regions where only one vorticity (i.e., the order parameter winding number) is stable as well as regions where multiple vorticity values are allowed for the SQUIDs. We also observe and explain regions in which the standard deviation of the switching current is independent of the magnetic field. We develop a technique that allows a reliable detection of hidden phase-slips. Using this technique we find that our model correctly predicts the boundaries of vorticity regions, even at low currents where equation is not directly measurable.",16,[],8
1611.04262,cond-mat,"In this paper, we propose equation superlattice systems as a test bed for the reduction of topological classification in free fermions. We find that the system with quad-layer of equation shows a topological crystalline superconducting phase with the mirror Chern number eight at the non-interacting level. Furthermore, we demonstrate that in the presence of two-body interactions, gapless edge modes are no longer protected by the symmetry in the system with quad-layer, but are protected in the systems with bi- or tri-layer. This clearly exemplifies the reduction of topological classification from equation to equation.",16,[],8
1607.04762,cond-mat,"We investigate the disorder-driven phase transition from a fractional quantum Hall state to an Anderson insulator using quantum entanglement methods. We find that the transition is signaled by a sharp increase in the sensitivity of a suitably averaged entanglement entropy with respect to disorder -- the magnitude of its disorder derivative appears to diverge in the thermodynamic limit. We also study the level statistics of the entanglement spectrum as a function of disorder. However, unlike the dramatic phase-transition signal in the entanglement entropy derivative, we find a gradual reduction of level repulsion only deep in the Anderson insulating phase.",16,[],8
1604.08003,cond-mat,"Structural stability, electronic structure and optical properties of CH3NH3BaI3 hybrid perovskite is examined both from theory as well as experiment. Solution-processed thin films of CH3NH3BaI3 exhibited a high band gap of approximately 3.87 eV, which is in excellent agreement with the theoretical estimate of 4 eV. Also, the XRD patterns of the thin films match well with the l-peaks of the simulated pattern obtained from the relaxed unit cell of CH3NH3BaI3, crystallizing in the I4/mcm space group, with lattice parameters, a = 9.30 A, c = 13.94 A. Atom projected density of state and band structure calculations reveal the conduction and valence band edges to be comprised primarily of Barium d-orbitals and Iodine p-orbitals, respectively. The larger band gap of CH3NH3BaI3 compared to CH3NH3PbI3 can be attributed to the lower electro-negativity coupled with the lack of d-orbitals in the valence band of Ba2. A more detailed analysis reveals the excellent chemical and mechanical stability of CH3NH3BaI3 against humidity, unlike its lead halide counterpart, which degrades under such conditions. The dopability of the CH3NH3BaI3 compound e.g. by doping La on the Ba site combined with its structural and mechanical stability under the ambient conditions, suggests this compound as a promising candidate for transparent conductor applications, especially for all perovskite solar cells.",16,[],8
1608.05387,cond-mat,"Using the tight-binding (TB) approximation with inclusion of the spin-orbit interaction, we predict a topological phase transition in the electronic band structure of phosphorene in the presence of axial strains. We derive a low-energy TB Hamiltonian that includes the spin-orbit interaction for bulk phosphorene. Applying a compressive biaxial in-plane strain and perpendicular tensile strain in ranges where the structure is still stable leads to a topological phase transition. We also examine the influence of strain on zigzag phosphorene nanoribbons (zPNRs) and the formation of the corresponding protected edge states when the system is in the topological phase. For zPNRs up to a width of 100 nm the energy gap is at least three orders of magnitude larger than the thermal energy at room temperature.",16,[],8
1604.05527,cond-mat,"Selectively heating a microscopic colloidal particle embedded in a soft elastic matrix is a situation of high practical relevance. For instance, during hyperthermic cancer treatment, cell tissue surrounding heated magnetic colloidal particles is destroyed. Experiments on soft elastic polymeric matrices suggest a very long-ranged, non-decaying radial component of the thermophoretically induced displacement fields around the microscopic heat centers. We theoretically confirm this conjecture using a macroscopic hydrodynamic two-fluid description. Both, thermophoretic and elastic effects are included in this theory. Indeed, we find that the elasticity of the environment can cause the experimentally observed large-scale radial displacements in the embedding matrix. Additional experiments confirm the central role of elasticity. Finally, a linearly decaying radial component of the displacement field in the experiments is attributed to the finite size of the experimental sample. Similar results are obtained from our theoretical analysis under modified boundary conditions.",16,[],8
1603.03439,cond-mat,"We study the two-dimensional (2D) Hubbard model using exact diagonalization for spin-1/2 fermions on the triangular and honeycomb lattices decorated with a single hexagon per site. In certain parameter ranges, the Hubbard model maps to a quantum compass model on those lattices. On the triangular lattice, the compass model exhibits collinear stripe antiferromagnetism, implying equation-density wave charge order in the original Hubbard model. On the honeycomb lattice, the compass model has a unique, quantum disordered ground state that transforms nontrivially under lattice reflection. The ground state of the Hubbard model on the decorated honeycomb lattice is thus a 2D fermionic symmetry-protected topological phase. This state -- protected by time-reversal and reflection symmetries -- cannot be connected adiabatically to a free-fermion topological phase.",16,[],8
1611.01923,cond-mat,"The carrier recombination dynamics of InGaP/InGaAsP quantum wells are reported for the first time. By studying the photoluminescence (PL) and time-resolved PL decay of InGaP/InGaAsP multiple-quantum-well(MQW) heterostructure samples, it is demonstrated that InGaP/InGaAsP MQWs have very low non-radiative recombination rate and high radiative efficiency compared to the control InGaP sample. Along with the analyses of PL emission spectrum and external quantum efficiencies, it suggests that this is due to small confinement potentials in the conduction band but high confinement potentials in the valence band. These results explain several features found in InGaP/InGaAsP MQW solar cells previously.",16,[],8
1609.09633,cond-mat,"We show that uncorrelated Gaussian noise, despite its paradigmatic association with thermal equilibrium, can drive a system out of equilibrium and can serve as a resource from which work can be extracted. We consider an overdamped particle in a periodic potential with an internal degree of freedom and a state-dependent friction, coupled to an equilibrium bath. Applying additional Gaussian white noise drives the system into a non-equilibrium steady state and causes a finite current if the potential is spatially asymmetric. We calculate the current explicitly in the three complementary limits. Since the particle current is driven solely by additive Gaussian white noise, this shows that the latter can potentially be exploited as a work resource to power small engines. By comparing the extracted power to the energy injection due to the noise, we find an expression for the efficiency of such an engine.",16,[],8
1603.08794,cond-mat,"One-dimensional world is very unusual as there is an interplay between quantum statistics and geometry, and a strong short-range repulsion between atoms mimics Fermi exclusion principle, fermionizing the system. Instead, a system with a large number of components with a single atom in each, on the opposite acquires many bosonic properties. We study the ground-state properties a multi-component Fermi gas trapped in a harmonic trap by fixed-node diffusion Monte Carlo method. We investigate how the energetic properties (energy, contact) and correlation functions (density profile and momentum distribution) evolve as the number of components is changed. It is shown that the system fermionizes in the limit of strong interactions. Analytical expression are derived in the limit of weak interactions within the local density approximation for arbitrary number of components and for one plus one particle using an exact solution.",16,[],8
1602.02975,cond-mat,"Feedback loops are known as a versatile tool for controlling transport in small systems, which usually have large intrinsic fluctuations. Here we investigate the control of a temporal correlation function, the waiting time distribution, under active and passive feedback conditions. We develop a general formalism and then specify to the simple unidirectional transport model, where we compare costs of open loop and feedback control and use methods from optimal control theory to optimize waiting time distributions.",16,[],8
1607.06277,cond-mat,"In the context of fast developing quantum technologies, locating single quantum objects embedded in solid or fluid environment while keeping their properties unchanged is a crucial requirement as well as a challenge. Such ""quantum microscopes"" have been demonstrated already for NV-centers embedded in diamond [1], and for single atoms within an ultracold gas [2]. In this work, we demonstrate a new method to determine non-destructively the position of randomly distributed semiconductor quantum dots (QDs) deeply embedded in a solid photonic waveguide. By setting the wire in an oscillating motion, we generate large stress gradients across the QDs plane. We then exploit the fact that the QDs emission frequency is highly sensitive to the local material stress [3-5] to infer their positions with an accuracy ranging from /- 35 nm down to /-1 nm for close-to-axis QDs.",16,[],8
1609.09618,cond-mat,"To understand the rich electronic phase diagram in FeSe under pressure that vividly demonstrates the strong interplay between the nematicity, magnetism and superconductivity, we analyze the electronic states by including the higher-order many-body effects called the vertex correction (VC). We predict the pressure-induced emergence of xy-orbital hole-pocket based on the first-principles analysis. Due to this pressure-induced Lifshitz transition, the spin fluctuations on the xy orbital are enhanced, whereas those on xz,yz orbitals are gradually reduced. For this reason, nonmagnetic orbital order equation, which is driven by the spin fluctuations on xz,yz orbitals through the intra-orbital VCs, is suppressed, and it is replaced with the magnetism of xy-orbital d-electrons. The nodal s-wave state at ambient pressure (equation) and the enhancement of Tc under pressure are driven by the cooperation between the spin and orbital fluctuations.",16,[],8
1607.00439,cond-mat,"This article reviews static and dynamic interfacial effects in magnetism, focusing on interfacially-driven magnetic effects and phenomena associated with spin-orbit coupling and intrinsic symmetry breaking at interfaces. It provides a historical background and literature survey, but focuses on recent progress, identifying the most exciting new scientific results and pointing to promising future research directions. It starts with an introduction and overview of how basic magnetic properties are affected by interfaces, then turns to a discussion of charge and spin transport through and near interfaces and how these can be used to control the properties of the magnetic layer. Important concepts include spin accumulation, spin currents, spin transfer torque, and spin pumping. An overview is provided to the current state of knowledge and existing review literature on interfacial effects such as exchange bias, exchange spring magnets, spin Hall effect, oxide heterostructures, and topological insulators. The article highlights recent discoveries of interface-induced magnetism and non-collinear spin textures, non-linear dynamics including spin torque transfer and magnetization reversal induced by interfaces, and interfacial effects in ultrafast magnetization processes.",16,[],8
1609.06714,cond-mat,"We explore a scenario where local interactions form one-dimensional gapped interfaces between a pair of distinct chiral two-dimensional topological states - referred to as phases 1 and 2 - such that each gapped region terminates at a domain wall separating the chiral gapless edge states of these phases. We show that this type of T-junction supports point-like fractionalized excitations obeying parafermion statistics, thus implying that the one-dimensional gapped interface forms an effective topological parafermionic wire possessing a non-trivial ground state degeneracy. The physical properties of the anyon condensate that gives rise to the gapped interface are investigated. Remarkably, this condensate causes the gapped interface to behave as a type of anyon ""Andreev reflector"" in the bulk, whereby anyons from one phase, upon hitting the interface, can be transformed into a combination of reflected anyons and outgoing anyons from the other phase. Thus, we conclude that while different topological orders can be connected via gapped interfaces, the interfaces are themselves topological.",16,[],8
1606.07280,cond-mat,"Spin-Hall oscillators are promising sources of spin-wave signals for magnonics applications, and can serve as building blocks for magnonic logic in ultralow power computation devices. Here, we analytically and micromagnetically study magnetization dynamics excited in a Spin-Hall oscillator with oblique magnetization when the spin-Hall effect and interfacial Dzyaloshinskii-Moriya interaction act simultaneously. Our key results are (i) excitation of nonreciprocal spin-waves propagating perpendicularly to the in-plane projection of the static magnetization, (ii) skyrmions generation by pure spin-current, (iii) excitation of a new spin-wave mode with a spiral spatial profile originating from a gyrotropic rotation of a dynamical skyrmion. These results demonstrate that Spin-Hall oscillators can be used as generators of magnetic skyrmions and different types of propagating spin-waves for magnetic data storage and signal processing applications.",16,[],8
1609.02599,cond-mat,"The problem of a quantum Ising degree of freedom coupled to a gapless bosonic mode appears naturally in many one dimensional systems, yet surprisingly little is known how such a coupling affects the Ising quantum critical point. We investigate the fate of the critical point in a regime, where the weak coupling renormalization group (RG) indicates a flow toward strong coupling. Using a renormalization group analysis and numerical density matrix renormalization group (DMRG) calculations we show that, depending on the ratio of velocities of the gapless bosonic mode and the Ising critical fluctuations, the transition may remain continuous or become fluctuation-driven first order. The two regimes are separated by a tri-critical point of a novel type.",16,[],8
1607.05110,cond-mat,"We study the level structure of excitations at the ""deconfined"" critical point separating antiferromagnetic and valence-bond-solid phases in two-dimensional quantum spin systems using the equation-equation model as an example. Energy gaps in different spin (equation) and momentum (equation) sectors are extracted from imaginary-time correlation functions obtained in quantum Monte Carlo simulations. We find strong quantitative evidence for deconfined linearly dispersing spinons with gapless points at equation, equation, equation, and equation, as inferred from two-spinon excitations (equation and equation states) around these points. We also observe a duality between singlet and triplet excitations at the critical point and inside the ordered phases, in support of an enhanced symmetry, possibly SO(5).",16,[],8
1606.02453,cond-mat,"We demonstrate an accurate method to control the motion of a micromechanical oscillator in contact with a thermal bath. The experiment is carried out on the cantilever tip of an Atomic Force Microscope (AFM). Applying an appropriate time dependent external force, we decrease the time necessary to reach equilibrium by two orders of magnitude compared to the intrinsic equilibration time. Finally, we analyze the energetic cost of such a fast equilibration, by measuring with kBT accuracy the energy exchanges along the process.",16,[],8
1610.07006,cond-mat,"We calculate the transport properties of multilayer graphene, considering the effect of multisubband scattering in a high density regime, where higher subbands are occupied by charge carriers. To calculate the conductivity of multilayer graphene, we use the coupled multiband Boltzmann transport theory while fully incorporating the multiband scattering effects. We show that the allowed scattering channels, screening effects, chiral nature of the electronic structure, and type of impurity scatterings determine the transport behavior of multilayer graphene. We find that the conductivity of multilayer graphene shows a sudden change when the carriers begin to occupy the higher subbands, and therefore a large negative transconductance (NTC) appears as the carrier density varies. These phenomena arise mostly from the intersubband scattering and the change in the density of states at the band touching density. Based on our results, it is possible to build novel devices utilizing the large NTC in multilayer graphene.",16,[],8
1611.00158,cond-mat,"Within the spin-fermion model for cuprate superconductors, the influence of the intersite Coulomb interactions equation and equation between holes located at the next-nearest-neighbor oxygen ions of CuOequation plane on the implementation of the dx2-y2-wave pairing is studied. It is shown that d-wave pairing can be suppressed only for unphysically large values of equation and equation.",16,[],8
1602.01790,cond-mat,"We report a new strategy for fabricating 2D/2D low-resistance ohmic contacts for a variety of transition metal dichalcogenides (TMDs) using van der Waals assembly of substitutionally doped TMDs as drain/source contacts and TMDs with no intentional doping as channel materials. We demonstrate that few-layer WSe2 field-effect transistors (FETs) with 2D/2D contacts exhibit low contact resistances of ~ 0.3 k ohm.um, high on/off ratios up to > 109, and high drive currents exceeding 320 uA um-1. These favorable characteristics are combined with a two-terminal field-effect hole mobility ~ 2x102 cm2 V-1 s-1 at room temperature, which increases to >2x103 cm2 V-1 s-1 at cryogenic temperatures. We observe a similar performance also in MoS2 and MoSe2 FETs with 2D/2D drain and source contacts. The 2D/2D low-resistance ohmic contacts presented here represent a new device paradigm that overcomes a significant bottleneck in the performance of TMDs and a wide variety of other 2D materials as the channel materials in post-silicon electronics.",16,[],8
1603.06521,cond-mat,"We study the mechanical actions affecting close scatterers immersed in a coherent fermionic fluid. Using a scattering field theory, we theoretically analyse the single-scatterer and the two-scatterer case. Concerning the single-scatterer case, we find that a net force affects the scatterer dynamics only in non-equilibrium condition, i.e. imposing the presence of a non-vanishing particle current flowing through the system. The force fluctuation (variance) is instead not negligible both in equilibrium and in non-equilibrium conditions. Concerning the two-scatterer case, an attractive fluid-mediated Casimir force is experienced by the scatterers at small spatial separation, while a decaying attractive/repulsive behavior as a function of the scatterer separation is found. Furthermore, the Casimir force fluctuations acting on a given scatterer in close vicinity of the other present an oscillating behavior reaching a long distance limit comparable to the value of the single-scatterer case. The relevance of these findings is discussed in connection with fluctuation phenomena in low-dimensional nanostructures and cold atoms systems.",16,[],8
