id,category,abstract,year,cross_lists,cat_int
1903.03045,astro-ph,"We report on a recent (2016-2018) enhancement of the GeV emission from the SN 1987A region as observed with Fermi/LAT. The observed signal is characterised by a power-law spectrum with a slope of 2.1 /- 0.2 and is detected only at energies >1 GeV. The Fermi/LAT data constrain the position of the signal to within 0.15 degree around SN 1987A. Although a recent increase in the gamma-ray emission from SN 1987A seems to be a natural explanation for the detected emission, given the youth of the source and its rapid evolution, the Fermi/LAT location also overlaps with several other potential gamma-ray sources: 30 Dor C, Honeycomb nebula, RX J0536.9-6913, and a hypothetical, previously unknown transient source. We argue that multiwavelength observations of the region performed during the next few years can clarify the nature of the signal and encourage such observations. We also present upper limits on the time-averaged flux of SN 1987A based on 10 years of Fermi/LAT exposure, which can be used to better constrain the particle acceleration models of this source.",2019,[],5
1903.07621,astro-ph,"We present a new algorithm to perform wide-field radio interferometric image reconstruction, with exact non-coplanar correction, that scales to big-data. This algorithm allows us to image 2 billion visibilities on 50 nodes of a computing cluster for a 25 by 25 degree field of view, in a little over an hour. We build on the recently developed distributed equation-stacking equation-projection hybrid algorithm, extending it to include a new distributed degridding algorithm that balances the computational load of the equation-projection gridding kernels. The implementation of our algorithm is made publicly available in the PURIFY software package. Wide-field image reconstruction for data sets of this size cannot be performed effectively using the allocated computational resources without computational load balancing, demonstrating that our algorithms are critical for next-generation wide-field radio interferometers.",2019,[],5
1904.00139,astro-ph,"In this work, we present the analysis of the binary microlensing event OGLE-2018-BLG-0022 that is detected toward the Galactic bulge field. The dense and continuous coverage with the high-quality photometry data from ground-based observations combined with the space-based \it Spitzer observations of this long time-scale event enables us to uniquely determine the masses equation and equation of the individual lens components. Because the lens-source relative parallax and the vector lens-source relative proper motion are unambiguously determined, we can likewise unambiguously predict the astrometric offset between the light centroid of the magnified images (as observed by the \it Gaia satellite) and the true position of the source. This prediction can be tested when the individual-epoch \it Gaia astrometric measurements are released.",2019,[],5
1907.01564,astro-ph,"Recent observations of rotationally supported galaxies show a tight correlation between the observed radial acceleration at every radius and the Newtonian acceleration generated by the baryonic mass distribution, the so-called radial acceleration relation (RAR). The rotation curves (RCs) of the SPARC sample of disk galaxies with different morphologies, masses, sizes and gas fractions are investigated in the context of modified Newtonian dynamics (MOND). We include the effect of cold dark baryons by scaling the measured mass in the atomic form by a factor of equation in the mass budget of galaxies. In addition to the standard interpolating function, we also fit the RCs and the RAR with the empirical RAR-inspired interpolating function. Slightly better fits for about equation of galaxies in our sample are achieved in the presence of dark baryons (equation) with the mean value of equation. Although the MOND fits are not significantly improved by including dark baryons, it results in a decrease in the characteristic acceleration equation by equation. We find no correlation between the MOND critical acceleration equation and the central surface brightness of the stellar disk, equation. This supports equation being a universal constant for all galaxies.",2019,[],5
1910.02622,astro-ph,"Herschel surveys of Galactic clouds support a paradigm for low-mass star formation in which dense filaments play a crucial role. The detailed fragmentation properties of star-forming filaments remain poorly understood, however, and the validity of the filament paradigm in the high-mass regime is still unclear. To investigate the density/velocity structure of the filament in the high-mass star-forming region NGC6334, we conducted ALMA observations in the 3mm continuum and the N2H(1-0) line at ~3arcsec resolution. The filament was detected in both tracers. We identified 26 cores at 3mm and 5 velocity-coherent fiber-like features in N2H within the filament. The typical length of, and velocity difference between, the fiber-like features of the NGC6334 filament are reminiscent of the properties for the fibers of the low-mass star-forming filament B211/B213. Only 2 or 3 of the 5 velocity-coherent features are well aligned with the filament and may represent genuine, fiber sub-structures. The core mass distribution has a peak at ~10Msun. They can be divided into 7 groups of cores, closely associated with ArTeMiS clumps. The projected separation between cores and the projected spacing between clumps are roughly consistent with the effective Jeans length in the filament and a physical scale of about 4 times the filament width, respectively, suggesting a bimodal filament fragmentation process. Despite being one order of magnitude denser and more massive than the B211/B213 filament, the NGC6334 filament has a similar density/velocity structure. The difference is that the cores in NGC6334 appear to be an order of magnitude denser and more massive than the cores in Taurus. This suggests that dense filaments may evolve and fragment in a similar manner in low- and high-mass star-forming regions, and that the filament paradigm may hold in the intermediate-mass (if not high-mass) star formation regime.",2019,[],5
1902.01340,astro-ph,"The core-collapse supernova (CCSN) mechanism is fundamentally three-dimensional with instabilities, convection, and turbulence playing crucial roles in aiding neutrino-driven explosions. Simulations of CCNSe including accurate treatments of neutrino transport and sufficient resolution to capture key instabilities remain amongst the most expensive numerical simulations in astrophysics, prohibiting large parameter studies in 2D and 3D. Studies spanning a large swath of the incredibly varied initial conditions of CCSNe are possible in 1D, though such simulations must be artificially driven to explode. We present a new method for including the most important effects of convection and turbulence in 1D simulations of neutrino-driven CCSNe, called Supernova Turbulence In Reduced-dimensionality, or STIR. Our new approach includes crucial terms resulting from the turbulent and convective motions of the flow. We estimate the strength of convection and turbulence using a modified mixing length theory (MLT) approach introducing a few free parameters to the model which are fit to the results of 3D simulations. For sufficiently large values of the mixing length parameter, turbulence-aided neutrino-driven explosions are obtained. We compare the results of STIR to high-fidelity 3D simulations and perform a parameter study of CCSN explosion using 200 solar-metallicity progenitor models from 9 to 120 equation. We find that STIR is a better predictor of which models will explode in multidimensional simulations than other methods of driving explosions in 1D. We also present a preliminary investigation of predicted observable characteristics of the CCSN population from STIR, such as the distributions of explosion energies and remnant masses.",2019,[],5
1902.04961,astro-ph,"We present the apsidal motion and light-curve analyses of 21 eccentric eclipsing binaries located in the Small Magellanic Cloud. Most of these systems have never been studied before, hence their orbital and physical properties as well as the apsidal motion parameters are given here for the first time. All the systems are of early spectral type, having orbital periods up to 4 days. The apsidal motion periods were derived to be from 7.2 to 200 yr (OGLE-SMC-ECL-2194 having the shortest apsidal period among known main-sequence systems). The orbital eccentricities are usually rather mild (median of about 0.06), the maximum eccentricity being 0.33. For the period analysis using O-C diagrams of eclipse timings, in total 951 minima were derived from survey photometry as well as our new data. Moreover, six systems show some additional variation in their O-C diagrams, which should indicate the presence of hidden additional components in them. According to our analysis these third-body variations have periods from 6.9 to 22 yr.",2019,[],5
1907.00827,astro-ph,"Terrestrial planets covered globally with thick oceans (termed ocean planets) in the habitable zone were previously inferred to have extremely hot climates in most cases. This is because equation high-pressure (HP) ice on the seafloor prevents chemical weathering and, thus, removal of atmospheric COequation. Previous studies, however, ignored melting of the HP ice and horizontal variation in heat flux from oceanic crusts. Here we examine whether high heat fluxes near the mid-ocean ridge melts the HP ice and thereby removes atmospheric equation. We develop integrated climate models of an Earth-size ocean planet with plate tectonics for different ocean masses, which include the effects of HP ice melting, seafloor weathering, and the carbonate-silicate geochemical carbon cycle. We find that the heat flux near the mid-ocean ridge is high enough to melt the ice, enabling seafloor weathering. In contrast to the previous theoretical prediction, we show that climates of terrestrial planets with massive oceans lapse into extremely cold ones (or snowball states) with COequation-poor atmospheres. Such extremely cold climates are achieved mainly because the HP ice melting fixes seafloor temperature at the melting temperature, thereby keeping a high weathering flux regardless of surface temperature. We estimate that ocean planets with oceans several tens of the Earth's ocean mass no longer maintain temperate climates. These results suggest that terrestrial planets with extremely cold climates exist even in the habitable zone beyond the solar system, given the frequency of water-rich planets predicted by planet formation theories.",2019,[],5
1908.10514,astro-ph,"We present initial results from the K-band focal plane array Examinations of Young STellar Object Natal Environments (KEYSTONE) survey, a large project on the 100-m Green Bank Telescope mapping ammonia emission across eleven giant molecular clouds at distances of equation kpc (Cygnus X North, Cygnus X South, M16, M17, MonR1, MonR2, NGC2264, NGC7538, Rosette, W3, and W48). This data release includes the NHequation (1,1) and (2,2) maps for each cloud, which are modeled to produce maps of kinetic temperature, centroid velocity, velocity dispersion, and ammonia column density. Median cloud kinetic temperatures range from equation K in the coldest cloud (MonR1) to equation K in the warmest cloud (M17). Using dendrograms on the NHequation (1,1) integrated intensity maps, we identify 856 dense gas clumps across the eleven clouds. Depending on the cloud observed, equation of the clumps are aligned spatially with filaments identified in Hequation column density maps derived from SED-fitting of dust continuum emission. A virial analysis reveals that 523 of the 835 clumps (equation) with mass estimates are bound by gravity alone. We find no significant difference between the virial parameter distributions for clumps aligned with the dust-continuum filaments and those unaligned with filaments. In some clouds, however, hubs or ridges of dense gas with unusually high mass and low virial parameters are located within a single filament or at the intersection of multiple filaments. These hubs and ridges tend to host water maser emission, multiple 70equationm-detected protostars, and have masses and radii above an empirical threshold for forming massive stars.",2019,[],5
1907.08271,astro-ph,"We propose an experiment, the Cosmic Accelerometer, designed to yield velocity precision of equation cm/s with measurement stability over years to decades. The first-phase Cosmic Accelerometer, which is at the scale of the Astro2020 Small programs, will be ideal for precision radial velocity measurements of terrestrial exoplanets in the Habitable Zone of Sun-like stars. At the same time, this experiment will serve as the technical pathfinder and facility core for a second-phase larger facility at the Medium scale, which can provide a significant detection of cosmological redshift drift on a 6-year timescale. This larger facility will naturally provide further detection/study of Earth twin planet systems as part of its external calibration process. This experiment is fundamentally enabled by a novel low-cost telescope technology called PolyOculus, which harnesses recent advances in commercial off the shelf equipment (telescopes, CCD cameras, and control computers) combined with a novel optical architecture to produce telescope collecting areas equivalent to standard telescopes with large mirror diameters. Combining a PolyOculus array with an actively-stabilized high-precision radial velocity spectrograph provides a unique facility with novel calibration features to achieve the performance requirements for the Cosmic Accelerometer.",2019,[],5
1905.08690,astro-ph,"The Polarimetric and Helioseismic Imager (PHI) is the first deep-space solar spectropolarimeter, on-board the Solar Orbiter (SO) space mission. It faces: stringent requirements on science data accuracy, a dynamic environment, and severe limitations on telemetry volume. SO/PHI overcomes these restrictions through on-board instrument calibration and science data reduction, using dedicated firmware in FPGAs. This contribution analyses the accuracy of a data processing pipeline by comparing the results obtained with SO/PHI hardware to a reference from a ground computer. The results show that for the analysed pipeline the error introduced by the firmware implementation is well below the requirements of SO/PHI.",2019,[],5
1909.13504,astro-ph,"We continue our investigation of particle acceleration in the pulsar equatorial current sheet (ECS) that began with Contopoulos (2019) and Contopoulos & Stefanou (2019). Our basic premise has been that the charge carriers in the current sheet originate in the polar caps as electron-positron pairs, and are carried along field lines that enter the equatorial current sheet beyond the magnetospheric Y-point. In this work we investigate further the charge replenishment of the ECS. We discovered that the flow of pairs from the rims of the polar caps cannot supply both the electric charge and the electric current of the ECS. The ECS must contain an extra amount of positronic (or electronic depending on orientation) electric current that originates in the stellar surface and flows outwards along the separatrices. We develop an iterative hybrid approach that self-consistently combines ideal force-free electrodynamics in the bulk of the magnetosphere with particle acceleration along the ECS. We derive analytic approximations for the orbits of the particles, and obtain the structure of the pulsar magnetosphere for various values of the pair-formation multiplicity parameter kappa. For realistic values kappa >> 1, the magnetosphere is practically indistinguishable from the ideal force-free one, and therefore, the calculation of the spectrum of high-energy radiation must be based on analytic approximations for the distribution of the accelerating electric field in the ECS.",2019,[],5
1901.04506,astro-ph,"Quasars that exhibit blue-shifted, broad absorption lines (BAL QSOs) are an important probe of black hole feedback on galaxy evolution. Yet the presence of BALs is also a complication for large, spectroscopic surveys that use quasars as cosmological probes because the BAL features can affect redshift measurements and contaminate information about the matter distribution in the Lyman-equation forest. We present a new BAL QSO catalog for quasars in the Sloan Digital Sky Survey (SDSS) Data Release 14 (DR14). As the SDSS DR14 quasar catalog has over 500,000 quasars, we have developed an automated BAL classifier with a Convolutional Neural Network (CNN). We trained our CNN classifier on the C IV equation region of a sample of quasars with reliable human classifications, and compared the results to both a dedicated test sample and visual classifications from the earlier SDSS DR12 quasar catalog. Our CNN classifier correctly classifies over 98% of the BAL quasars in the DR12 catalog, which demonstrates comparable reliability to human classification. The disagreements are generally for quasars with lower signal-to-noise ratio spectra and/or weaker BAL features. Our new catalog includes the probability that each quasar is a BAL, the strength, blueshifts and velocity widths of the troughs, and similar information for any Si IV equation BAL troughs that may be present. We find significant BAL features in 16.8% of all quasars with equation in the SDSS DR14 quasar catalog.",2019,[],5
1907.07418,astro-ph,"We numerically explore how the subhalo mass-loss evolution is affected by the tidal coherences measured along different eigenvector directions. The mean virial-to-accretion mass ratios of the subhalos are used to quantify the severity of their mass-loss evolutions within the hosts, and the tidal coherence is expressed as an array of three numbers each of which quantifies the alignment between the tidal fields smoothed on the scales of equation and equationMpc in each direction of three principal axes. Using a Rockstar halo catalog retrieved from a N-body simulation, we investigate if and how the mass-loss evolutions of the subhalos hosted by distinct halos at fixed mass scale of [equation-equation]equation are correlated with three components of the tidal coherence. The tides coherent along different eigenvector directions are found to have different effects on the subhalo mass-loss evolution, which cannot be ascribed to the differences in the densities and ellipticities of the local environments. It is shown that the substructures surrounded by the tides highly coherent along the first eigenvector direction and highly \it incoherent along the third eigenvector direction experience the least severe mass-loss evolution, while the tides highly \it incoherent only along the first eigenvector direction is responsible for the most severe mass-loss evolution of the subhalos. Explaining that the coherent tides have an obstructing effect on the satellite infalls onto their hosts and that the strength of the obstruction effect depends on which directions the tides are coherent or \it incoherent along, we suggest that the multidimensional dependence of the substructure evolution on the tidal coherence should be deeply related to the complex nature of the large-scale assembly bias.",2019,[],5
1906.06345,astro-ph,"We present Searches After Gravitational-waves Using ARizona Observatories (SAGUARO), a comprehensive effort dedicated to the discovery and characterization of optical counterparts to gravitational wave (GW) events. SAGUARO utilizes ground-based facilities ranging from 1.5m to 10m in diameter, located primarily in the Northern Hemisphere. We provide an overview of SAGUARO's telescopic resources, pipeline for transient detection, and database for candidate visualization. We describe SAGUARO's discovery component, which utilizes the equation~degequation field-of-view optical imager on the Mt. Lemmon 1.5m telescope, reaching limits of equation~AB mag while rapidly tiling large areas. We also describe the follow-up component of SAGUARO, used for rapid vetting and monitoring of optical candidates. With the onset of Advanced LIGO/Virgo's third observing run, we present results from the first three SAGUARO searches following the GW events S190408an, S190425z and S190426c, which serve as a valuable proof-of-concept of SAGUARO. We triggered and searched 15, 60 and 60 degequation respectively, 17.6, 1.4 and 41.8 hrs after the initial GW alerts. We covered 7.8, 3.0 and 5.1\% of the total probability within the GW event localizations, reaching 3equation limits of 19.8, 21.3 and 20.8 AB mag, respectively. Although no viable counterparts associated with these events were found, we recovered 6 known transients and ruled out 5 potential candidates. We also present Large Binocular Telescope spectroscopy of PS19eq/SN2019ebq, a promising kilonova candidate that was later determined to be a supernova. With the ability to tile large areas and conduct detailed follow-up, SAGUARO represents a significant addition to GW counterpart searches.",2019,[],5
1901.08704,astro-ph,"Intrinsically faint comets in nearly-parabolic orbits with perihelion distances much smaller than 1 AU exhibit strong propensity for suddenly disintegrating at a time not long before perihelion, as shown by Bortle (1991). Evidence from available observations of such comets suggests that the disintegration event usually begins with an outburst and that the debris is typically a massive cloud of dust grains that survives over a limited period of time. Recent CCD observations revealed, however, that also surviving could be a sizable fragment, resembling a devolatilized aggregate of loosely-bound dust grains that may have exotic shape, peculiar rotational properties, and extremely high porosity, all acquired in the course of the disintegration event. Given that the brightness of 1I/`Oumuamua's parent could not possibly equal or exceed the Bortle survival limit, there are reasons to believe that it suffered the same fate as do the frail comets. The post-perihelion observations then do not refer to the object that was entering the inner Solar System in early 2017, as is tacitly assumed, but to its debris. Comparison with C/2017 S3 and C/2010 X1 suggests that, as a monstrous fluffy dust aggregate released in the recent explosive event, `Oumuamua should be of strongly irregular shape, tumbling, not outgassing, and subjected to effects of solar radiation pressure, consistent with observation. The unknown timing of the disintegration event may compromise studies of the parent's home stellar system. Limited search for possible images of the object to constrain the time of the (probably minor) outburst is recommended.",2019,[],5
1906.04644,astro-ph,"The most abundant stars in the Galaxy, M dwarfs, are very commonly hosts to diverse systems of low-mass planets. Their abundancy implies that the general occurrence rate of planets is dominated by their occurrence rate around such M dwarfs. In this article, we combine the M dwarf surveys conducted with the HIRES/Keck, PFS/Magellan, HARPS/ESO, and UVES/VLT instruments supported with data from several other instruments. We analyse the radial velocities of an approximately volume- and brightness-limited sample of 426 nearby M dwarfs in order to search for Doppler signals of cadidate planets. In addition, we analyse spectroscopic activity indicators and ASAS photometry to rule out radial velocity signals corresponding to stellar activity as Doppler signals of planets. We calculate estimates for the occurrence rate of planets around the sample stars and study the properties of this occurrence rate as a function of stellar properties. Our analyses reveal a total of 118 candidate planets orbiting nearby M dwarfs. Based on our results accounting for selection effects and sample detection threshold, we estimate that M dwarfs have on average at least 2.39equation planets per star orbiting them. Accounting for the different sensitivities of radial velocity surveys and Kepler transit photometry implies that there are at least 3.0 planets per star orbiting M dwarfs. We also present evidence for a population of cool mini-Neptunes and Neptunes with indications that they are found an order of magnitude more frequently orbiting the least massive M dwarfs in our sample.",2019,[],5
1909.01527,astro-ph,"We present a novel, relativistic accretion model for accretion onto a Schwarzschild black hole. This consists of a purely hydrodynamical mechanism in which, by breaking spherical symmetry, a radially accreting flow transitions into an inflow-outflow configuration. The spherical symmetry is broken by considering that the accreted material is more concentrated on an equatorial belt, leaving the polar regions relatively under-dense. What we have found is a flux-limited accretion regime in which, for a sufficiently large accretion rate, the incoming material chokes at a gravitational bottleneck and the excess flux is redirected by the density gradient as a bipolar outflow. The threshold value at which the accreting material chokes is of the order of the mass accretion rate found in the spherically symmetric case studied by Bondi and Michel. We describe the choked accretion mechanism first in terms of a general relativistic, analytic toy model based on the assumption of an ultrarelativistic stiff fluid. We then relax this approximation and, by means of numerical simulations, show that this mechanism can operate also for general polytropic fluids. Interestingly, the qualitative inflow-outflow morphology obtained appears as a generic result of the proposed symmetry break, across analytic and numeric results covering both the Newtonian and relativistic regimes. The qualitative change in the resulting steady state flow configuration appears even for a very small equatorial to polar density contrast (equation) in the accretion profile. Finally, we discuss the applicability of this model as a jet-launching mechanism in different astrophysical settings.",2019,[],5
1909.11923,astro-ph,"During non-flaring times, the radio flux of the Sun at the wavelength of a few centimeters to several tens of centimeters mostly originates from the thermal bremsstrahlung emission, very similar to the EUV radiation. Owing to such a proximity, it is feasible to investigate the relationship between the EUV emission and radio emission in a quantitative way. In this paper, we reconstruct the radio images of the Sun through the differential emission measure obtained from the multi-wavelength EUV images of the Atmospheric Imaging Assembly on board Solar Dynamic Observatory. Through comparing the synthetic radio images at 6 GHz with those observed by Siberian Radioheliograph, we find that the predicted radio flux is qualitatively consistent with the observed value, confirming thermal origin of the coronal radio emission during non-flaring times. The results further show that the predicted radio flux is closer to the observations in the case of including the contribution of the plasma with temperatures above 3 MK than in the case of only involving the low temperature plasma as was usually done in the era of pre-SDO. We also discuss the applications of the method and uncertainties of the results.",2019,[],5
1901.08066,astro-ph,"We investigate the previously proposed possibility that multi-epoch broadband polarimetry could act as a complement or limited proxy for VLBI observations of blazars, in that the number of polarised emission components in the jet, and some of their properties and those of the foreground environment, might be inferred from the object's time-varying 1D Faraday depth spectrum (FDS) alone. We report on a pilot-scale experiment designed to establish the basic plausibility and utility of this idea. We analyse temporal changes in the complex polarisation spectra of nine spatially unresolved (at arcsecond scales) blazars in two epochs separated by equation5 years, using data taken with the Australia Telescope Compact Array. The data allow for precise modelling, and we demonstrate that all objects in our sample show changes in their polarisation spectrum that cannot be accounted for by uncertainties in calibration or observational effects. By associating polarised emission components across epochs, we infer changes in their number, intrinsic fractional polarisation, intrinsic polarisation angle, rotation measure, and depolarisation characteristics. We attribute these changes to evolution in the structure of the blazar jets, most likely located at distances of up to tens of parsecs from the central active galactic nuclei. Our results suggest that continued work in this area is warranted; in particular, it will be important to determine the frequency ranges and temporal cadence most useful for scientifically exploiting the effects.",2019,[],5
1905.08677,astro-ph,"The Photon Transfer Curve (PTC) of a CCD depicts the variance of uniform images as a function of their average. It is now well established that the variance is not proportional to the average, as Poisson statistics would indicate, but rather flattens out at high flux. This ""variance deficit"", related to the brighter-fatter effect, feeds correlations between nearby pixels, that increase with flux, and decay with distance. We propose an analytical expression for the PTC shape, and for the dependence of correlations with intensity, and relate both to some more basic quantities related to the electrostatics of the sensor, that are commonly used to correct science images for the brighter-fatter effect. We derive electrostatic constraints from a large set of flat field images acquired with a CCD e2v 250, and eventually question the generally-admitted assumption that boundaries of CCD pixels shift by amounts proportional to the source charges. Our results show that the departure of flat field statistics from Poisson law is entirely compatible with charge redistribution during the drift in the sensor.",2019,[],5
1902.04092,astro-ph,"Within the NaCo-ISPY exoplanet imaging program, we aim at detecting and characterizing the population of low-mass companions at wide separations (equation10AU), focusing in particular on young stars either hosting a known protoplanetary disk or a debris disk. R CrA is one of the youngest (1-3 Myr) and most promising objects in our sample because of two previous studies that suggested the presence of a close companion. Our aim is to directly image and characterize the companion for the first time. We observed R CrA twice with the NaCo instrument at VLT in the equation filter with a one year time baseline in between. The high-contrast imaging data were reduced and analyzed, and in both datasets the companion candidate was detected. The companion is detected at a separation of equation/equation mas (equation/equation AU) and position angle of equation in the first/second epoch observation. We measure a contrast of equation/equation mag with respect to the primary. Stellar proper motion study rejects the hypothesis of the signal being a background object. The companion candidate orbits in the clockwise direction and, if on a face-on circular orbit, its period is equation yr. This value disagrees with the estimated orbital motion and therefore a face-on circular orbit may be excluded. Depending on the assumed age, extinction and brightness of the primary, the stellar companion has a mass between equation and equation range, if no contribution from circumsecondary material is taken into account. The presence of the companion needs to be taken into account when analyzing the complex circumstellar environment of R CrA.",2019,[],5
1907.11534,astro-ph,"Numerical models of gas inflow towards a supermassive black hole (SMBH) show that star formation may occur in such an environment through the growth of a gravitationally unstable gas disc. We consider the effect of nuclear activity on such a scenario. We present the first three-dimensional grid-based radiative hydrodynamic simulations of direct collisions between infalling gas streams and a equation SMBH, using ray-tracing to incorporate radiation consistent with an active galactic nucleus (AGN). We assume inflow masses of equation and explore radiation fields of 10% and 100% of the Eddington luminosity (equation). We follow our models to the point of central gas disc formation preceding star formation and use the Toomre Q parameter (equation) to test for gravitational instability. We find that radiation pressure from UV photons inhibits inflow. Yet, for weak radiation fields, a central disc forms on timescales similar to that of models without feedback. Average densities of equation limit photo-heating to the disc surface allowing for equation. For strong radiation fields, the disc forms more gradually resulting in lower surface densities and larger equation values. Mass accretion rates in our models are consistent with 1%--60% of the Eddington limit, thus we conclude that it is unlikely that radiative feedback from AGN activity would inhibit circumnuclear star formation arising from a massive inflow event.",2019,[],5
1912.02599,astro-ph,"We perform an extensive review of the numerous studies and methods used to determine the total mass of the Milky Way. We group the various methods into seven broad classes, including: i) estimating Galactic escape velocity using high velocity objects; ii) measuring the rotation curve through terminal and circular velocities; iii) modeling halo stars, globular clusters and satellite galaxies with the Spherical Jeans equation and iv) with phase-space distribution functions; v) simulating and modeling the dynamics of stellar streams and their progenitors; vi) modeling the motion of the Milky Way, M31 and other distant satellites under the framework of Local Group timing argument; and vii) measurements made by linking the brightest Galactic satellites to their counterparts in simulations. For each class of methods, we introduce their theoretical and observational background, the method itself, the sample of available tracer objects, model assumptions, uncertainties, limits and the corresponding measurements that have been achieved in the past. Both the measured total masses within the radial range probed by tracer objects and the extrapolated virial masses are discussed and quoted. We also discuss the role of modern numerical simulations in terms of helping to validate model assumptions, understanding systematic uncertainties and calibrating the measurements. While measurements in the last two decades show a factor of two scatters, recent measurements using \textitGaia DR2 data are approaching a higher precision. We end with a detailed discussion of future developments, especially as the size and quality of the observational data will increase tremendously with current and future surveys. In such cases, the systematic uncertainties will be dominant and thus will necessitate a much more rigorous testing and characterization of the various mass determination methods.",2019,[],5
1910.09893,astro-ph,"Context. Moderately metal-poor inner bulge globular clusters are relics of a generation of long-lived stars that formed in the early Galaxy. Terzan 9, projected at 4d 12 from the Galactic center, is among the most central globular clusters in the Milky Way, showing an orbit which remains confined to the inner 1 kpc. Aims. Our aim is the derivation of the cluster's metallicity, together with an accurate measurement of the mean radial velocity. In the literature, metallicities in the range between have been estimated for Terzan 9 based on color-magnitude diagrams and CaII triplet (CaT) lines. Aims. Our aim is the derivation of the cluster's metallicity, together with an accurate measurement of the mean radial velocity. In the literature, metallicities in the range between -2.0 and -1.0 have been estimated for Terzan 9 based on color-magnitude diagrams and CaII triplet (CaT) lines.   Methods. Given its compactness, Terzan 9 was observed using the Multi Unit Spectroscopic Explorer (MUSE) at the Very Large Telescope. The extraction of spectra from several hundreds of individual stars allowed us to derive their radial velocities, metallicities, and [Mg/Fe]. The spectra obtained with MUSE were analysed through full spectrum fitting using the ETOILE code.   Results. We obtained a mean metallicity of [Fe/H] -1.10 0.15, a heliocentric radial velocity of vhr = 58.1 1.1 km/s , and a magnesium-to-iron [Mg/Fe] = 0.27 0.03. The metallicity-derived character of Terzan 9 sets it among the family of the moderately metal-poor Blue Horizontal Branch clusters HP 1, NGC 6558, and NGC 6522.",2019,[],5
1906.10703,astro-ph,"Young exoplanets are snapshots of the planetary evolution process. Planets that orbit stars in young associations are particularly important because the age of the planetary system is well constrained. We present the discovery of a transiting planet larger than Neptune but smaller than Saturn in the 45 Myr Tucana-Horologium young moving group. The host star is a visual binary, and our follow-up observations demonstrate that the planet orbits the G6V primary component, DS Tuc A (HD 222259A, TIC 410214986). We first identified transits using photometry from the Transiting Exoplanet Survey Satellite (TESS; alerted as TOI 200.01). We validated the planet and improved the stellar parameters using a suite of new and archival data, including spectra from SOAR/Goodman, SALT/HRS and LCO/NRES; transit photometry from Spitzer; and deep adaptive optics imaging from Gemini/GPI. No additional stellar or planetary signals are seen in the data. We measured the planetary parameters by simultaneously modeling the photometry with a transit model and a Gaussian process to account for stellar variability. We determined that the planetary radius is equation Earth radii and that the orbital period is 8.1 days. The inclination angles of the host star's spin axis, the planet's orbital axis, and the visual binary's orbital axis are aligned within 15 degrees to within the uncertainties of the relevant data. DS Tuc Ab is bright enough (V=8.5) for detailed characterization using radial velocities and transmission spectroscopy.",2019,[],5
1911.02976,astro-ph,"We study the stellar populations of the brightest group galaxies (BGGs) in groups with different dynamical states, using GAMA survey data. We use two independent, luminosity dependent indicators to probe the relaxedness of their groups; the magnitude gap between the two most luminous galaxies (equation), and offset between BGG and the luminosity center (equation) of the group. Combined, these two indicators were previously found useful for identifying relaxed and unrelaxed groups. We find that the BGGs of unrelaxed groups have significantly bluer NUV-r colours than in relaxed groups. This is also true at the fixed sersic index. We find the bluer colours cannot be explained away by differing dust fraction, suggesting there are real differences in their stellar populations. SFRs derived from SED-fitting tend to be higher in unrelaxed systems. This is in part because of a greater fraction of BGGs with non-elliptical morphology, but also because unrelaxed systems have larger numbers of mergers, some of which may bring fuel for star formation. The SED-fitted stellar metallicities of BGGs in unrelaxed systems also tend to be higher by around 0.05 dex, perhaps because their building blocks were more massive. We find that the equation parameter is the most important parameter behind the observed differences in the relaxed/unrelaxed groups, in contrast with the previous study of Trevisan et al. (2017). We also find that groups selected to be unrelaxed using our criteria tend to have higher velocity offsets between the BGG and their group.",2019,[],5
1910.03062,astro-ph,"In this paper we present a coherent timing analysis of the 401 Hz pulsations of the accreting millisecond X-ray pulsar SAX J1808.4-3658 during its 2019 outburst. Using observations collected with the Neutron Star Interior Composition Explorer (NICER), we establish the pulsar spin frequency and orbital phase during its latest epoch. We find that the 2019 outburst shows a pronounced evolution in pulse phase over the course of the outburst. These phase shifts are found to correlate with the source flux, and are interpreted in terms of hot-spot drift on the stellar surface, driven by changes in the mass accretion rate. Additionally, we find that the long-term evolution of the pulsar spin frequency shows evidence for a modulation at the Earth's orbital period, enabling pulsar timing based astrometry of this accreting millisecond pulsar.",2019,[],5
