id,category,abstract,year,cross_lists,cat_int
0810.0904,cond-mat,"We calculate the density of states (DOS) in a diffusive superconducting/ferromagnetic bilayer with a spin-active interface. We use a self-consistent numerical treatment to make a systematic study of the effects of the Spin-Dependence of Interfacial Phase Shifts (SDIPS) on the self-consistent superconducting gap and the DOS. Strikingly, we find that the SDIPS can induce a double gap structure (DGS) in the DOS of the ferromagnet, even when the superconducing layer is much thicker than the superconducting coherence lenght. We thus obtain DOS curves which have interesting similarities with those of Phys. Rev. Lett. 100, 237002 (2008).",08,[],8
0810.2474,cond-mat,"We present first principles calculations of the atomic and electronic structure of electron-doped LaOFeAs. We find that whereas the undoped compound has an antiferromagnetic arrangement of magnetic moments at the Fe atoms, the doped system becomes non magnetic at a critical electron concentration. We have studied the electron-phonon interaction in the doped paramagnetic phase. For the equation phonon, the separation between the As and Fe planes induces a non-collinear arrangement of the Fe magnetic moments. This arrangement is anti parallel for interactions mediated by As, and perpendicular for Fe-Fe direct interactions, thus avoiding frustration. This coupling of magnetism with vibrations induces anharmonicities and an electron-phonon interaction much larger than in the pure paramagnetic case. We propose that such enhanced interactions play an essential role in superconducting compounds close to an atiferromagnetic phase transition.",08,[],8
0804.1847,cond-mat,"To describe the non-equilibrium dynamics of random systems, we have recently introduced (C. Monthus and T. Garel, arxiv:0802.2502) a 'strong disorder renormalization' (RG) procedure in configuration space that can be defined for any master equation. In the present paper, we analyze in details the properties of the large time dynamics whenever the RG flow is towards some ""infinite disorder"" fixed point, where the width of the renormalized barriers distribution grows indefinitely upon iteration. In particular, we show how the strong disorder RG rules can be then simplified while keeping their asymptotic exactness, because the preferred exit channel out of a given renormalized valley typically dominates asymptotically over the other exit channels. We explain why the present approach is an explicit construction in favor of the droplet scaling picture where the dynamics is governed by the logarithmic growth of the coherence length equation, and where the statistics of barriers corresponds to a very strong hierarchy of valleys within valleys. As an example of application, we have followed numerically the RG flow for the case of a directed polymer in a two-dimensional random medium. The full RG rules are used to check that the RG flow is towards some infinite disorder fixed point, whereas the simplified RG rules allow to study bigger sizes and to estimate the barrier exponent equation of the fixed point.",08,[],8
0803.3387,cond-mat,We study the electronic structure of graphene in the presence of either sevenfolds or eightfolds by using a gauge field-theory model. The graphene sheet with topological defects is considered as a negative cone surface with infinite Gaussian curvature at the center. The density of electronic states is calculated for a single seven- and eightfold as well as for a pair of sevenfolds with different morphology. The density of states at the Fermi energy is found to be zero in all cases except two sevenfolds with translational factor equation.,08,[],8
0804.3555,cond-mat,"We consider the motion of an overdamped particle in a periodic potential lacking spatial symmetry under the influence of symmetric L\'evy noise, being a minimal setup for a 'L\'evy ratchet.' Due to the non-thermal character of the L\'evy noise, the particle exhibits a motion with a preferred direction even in the absence of whatever additional time-dependent forces. The examination of the L\'evy ratchet has to be based on the characteristics of directionality which are different from typically used measures like mean current and the dispersion of particles' positions, since these get inappropriate when the moments of the noise diverge. To overcome this problem, we discuss robust measures of directionality of transport like the position of the median of the particles displacements' distribution characterizing the group velocity, and the interquantile distance giving the measure of the distributions' width. Moreover, we analyze the behavior of splitting probabilities for leaving an interval of a given length unveiling qualitative differences between the noises with L\'evy indices below and above unity. Finally, we inspect the problem of the first escape from an interval of given length revealing independence of exit times on the structure of the potential.",08,[],8
0808.1352,cond-mat,"The effects of different contact geometries, bond dimerization, and gate voltage on quantum transport through a Cequation molecule are studied by the Landauer-Buttiker formula based on the Green's function technique. It is shown that the number of contact points between the device electrodes and the molecule can play an important role in the electron conduction. The transmission is due to the resonant tunneling when the electrodes are contacted to one carbon atom of the molecule. In the case of multiple contacts, the interference effects are responsible for the change of the transmission through the Cequation. The bond dimerization and a gate voltage shift the molecular levels and by adjusting the related parameters the electron conduction can be controlled.",08,[],8
0805.3903,cond-mat,We present results of transmission measurements on CdTe quantum wells with thin semimagnetic CdMnTe probe layers embedded in various positions along the growth axis. The presence of the probes allow us to map the probability density functions by two independent methods: analyzing the exciton energy position and the exciton Zeeman splitting. We apply both approaches to map the first three quantum well eigenstates and we find that both of them yield equally accurate results.,08,[],8
0808.0527,cond-mat,"We study the energy decay properties of a pulse propagating in a strongly nonlinear granular chain with damping proportional to the relative velocity of the grains. We observe a wave disturbance that at low viscosities consists of two parts exhibiting two entirely different time scales of dissipation. One part is an attenuating solitary wave, is dominated by discreteness and nonlinearity effects as in a dissipationless chain, and has the shorter lifetime. The other is a purely dissipative shocklike structure with a much longer lifetime and exists only in the presence of dissipation. The range of viscosities and initial configurations that lead to this complex wave disturbance are explored.",08,[],8
0811.3927,cond-mat,Electron counting experiments attempt to provide a current of a known number of electrons per unit time. We propose architectures utilizing a few readily available electron-pumps or turnstiles with the typical error rates of 100 ppm with common sensitive electrometers to achieve the desirable accuracy of 1 part in 10 ppb. This is achieved not by counting all transferred electrons but by counting only the errors of individual devices; these are less frequent and therefore readily recognized and accounted for. We thereby ease the route towards quantum based standards for current and capacitance.,08,[],8
0801.4918,cond-mat,"This is the reply to the comment arXiv:0801.4620 by Vidal, Dusuel, and Schmidt.",08,[],8
0810.1596,cond-mat,We study an extended two-dimensional Shastry-Sutherland model in a magnetic field where besides the usual Heisenberg exchanges of the Shastry-Sutherland model two additional SU(2) invariant couplings are included. Perturbative continous unitary transformations are used to determine the leading order effects of the additional couplings on the pure hopping and on the long-range interactions between the triplons which are the most relevant terms for small magnetization. We then compare the energy of various magnetization plateaux in the classical limit and we discuss the implications for the two-dimensional quantum magnet SrCuequation(BOequation)equation.,08,[],8
0809.3569,cond-mat,"Quantum phase transition in the one-dimensional period-two and uniform quantum compass model are studied by using the pseudo-spin transformation method and the trace map method. The exact solutions are presented, the fidelity, the nearest-neighbor pseudo-spin entanglement, spin and pseudo-spin correlation functions are then calculated. At the critical point, the fidelity and its susceptibility change substantially, the gap of pseudo-spin concurrence is observed, which scales as equation (N is system size). The spin correlation functions show smooth behavior around the critical point. In the period-two chain, the pseudo-spin correlation functions exhibit a oscillating behavior, which is absent in the unform chain. The divergent correlation length at the critical point is demonstrated in the general trend for both cases.",08,[],8
0804.3489,cond-mat,"This paper addresses the fundamental principles of generalized Boltzmann physical kinetics, as a part of non-local physics. It is shown that the theory of transport processes (including quantum mechanics) can be considered in the frame of unified theory based on the non-local physical description. The paper can be considered also as comments and prolongation of the materials published in the known author's monograph (Boris V. Alexeev, Generalized Boltzmann Physical Kinetics. Elsevier. 2004). The theory leads to solitons as typical formations in the generalized quantum hydrodynamics.",08,[],8
0808.3759,cond-mat,"We investigate the strong curvature that appears at the boundaries of a thin crumpled elastic membrane. We account for these high-curvature regions in terms of the stretching-ridge singularity believed to dominate the structure of strongly deformed elastic membranes. Using a membrane fastened to itself to form a bag shape with a single stretching ridge, we show that the creation of points of high boundary curvature lowers the interior ridge's energy. In the limit of small thickness, the induced curvature becomes arbitrarily strong on the scale of the object size and results in sharp edges connecting interior vertices to the boundary. REVISED: We analyze these edges as conical sectors with no stretching. As the membrane size diverges, the edge energy grows as the square root of the central ridge energy. For comparison, we discuss the effect of truncating a stretching ridge at its ends. The effect of truncation becomes appreciable when the truncation length is comparable to the width of the untruncated ridge.",08,[],8
0808.1396,cond-mat,"The resonance modes and the related effects to the transmission of elastic waves in a two dimensional phononic crystal formed by periodic arrangements of a two blocks unit cell in one direction are studied. The unit cell consists of two asymmetric elliptic cylinders coated with silicon rubber and embedded in a rigid matrix. The modes are obtained by the semi-analytic method in the least square collocation scheme and confirmed by the finite element method simulations. Two resonance modes, corresponding to the vibration of the cylinder along the long and short axes, give rise to resonance reflections of elastic waves. One mode in between the two modes, related to the opposite vibration of the two cylinders in the unit cell in the direction along the layer, results in the total transmission of elastic waves due to zero effective mass density at the frequency. The resonance frequency of this new mode changes continuously with the orientation angle of the elliptic resonator.",08,[],8
0810.3869,cs,"In a two tier cellular network -- comprised of a central macrocell underlaid with shorter range femtocell hotspots -- cross-tier interference limits overall capacity with universal frequency reuse. To quantify near-far effects with universal frequency reuse, this paper derives a fundamental relation providing the largest feasible cellular Signal-to-Interference-Plus-Noise Ratio (SINR), given any set of feasible femtocell SINRs. We provide a link budget analysis which enables simple and accurate performance insights in a two-tier network. A distributed utility-based SINR adaptation at femtocells is proposed in order to alleviate cross-tier interference at the macrocell from cochannel femtocells. The Foschini-Miljanic (FM) algorithm is a special case of the adaptation. Each femtocell maximizes their individual utility consisting of a SINR based reward less an incurred cost (interference to the macrocell). Numerical results show greater than 30% improvement in mean femtocell SINRs relative to FM. In the event that cross-tier interference prevents a cellular user from obtaining its SINR target, an algorithm is proposed that reduces transmission powers of the strongest femtocell interferers. The algorithm ensures that a cellular user achieves its SINR target even with 100 femtocells/cell-site, and requires a worst case SINR reduction of only 16% at femtocells. These results motivate design of power control schemes requiring minimal network overhead in two-tier networks with shared spectrum.",08,[],7
0812.4460,cs,"The advent of the Semantic Web necessitates paradigm shifts away from centralized client/server architectures towards decentralization and peer-to-peer computation, making the existence of central authorities superfluous and even impossible. At the same time, recommender systems are gaining considerable impact in e-commerce, providing people with recommendations that are personalized and tailored to their very needs. These recommender systems have traditionally been deployed with stark centralized scenarios in mind, operating in closed communities detached from their host network's outer perimeter. We aim at marrying these two worlds, i.e., decentralized peer-to-peer computing and recommender systems, in one agent-based framework. Our architecture features an epidemic-style protocol maintaining neighborhoods of like-minded peers in a robust, selforganizing fashion. In order to demonstrate our architecture's ability to retain scalability, robustness and to allow for convergence towards high-quality recommendations, we conduct offline experiments on top of the popular MovieLens dataset.",08,[],7
0806.4652,cs,"We study random instances of the weighted equation-CNF satisfiability problem (WEIGHTED equation-SAT), a generic W[1]-complete problem. A random instance of the problem consists of a fixed parameter equation and a random equation-CNF formula equation generated as follows: for each subset of equation variables and with probability equation, a clause over the equation variables is selected uniformly at random from among the equation clauses that contain at least one negated literals.   We show that random instances of WEIGHTED equation-SAT can be solved in equation-time with high probability, indicating that typical instances of WEIGHTED equation-SAT under this instance distribution are fixed-parameter tractable. The result also hold for random instances from the model equation where clauses containing less than equation negated literals are forbidden, and for random instances of the renormalized (miniaturized) version of WEIGHTED equation-SAT in certain range of the random model's parameter equation. This, together with our previous results on the threshold behavior and the resolution complexity of unsatisfiable instances of equation, provides an almost complete characterization of the typical-case behavior of random instances of WEIGHTED equation-SAT.",08,[],7
0808.4122,cs,"In formal language theory, one of the most fundamental tools, known as pumping lemmas, is extremely useful for regular and context-free languages. However, there are natural properties for which the pumping lemmas are of little use. One of such examples concerns a notion of advice, which depends only on the size of an underlying input. A standard pumping lemma encounters difficulty in proving that a given language is not regular in the presence of advice. We develop its substitution, called a swapping lemma for regular languages, to demonstrate the non-regularity of a target language with advice. For context-free languages, we also present a similar form of swapping lemma, which serves as a technical tool to show that certain languages are not context-free with advice.",08,[],7
0809.1902,cs,"We present fast algorithms for constructing probabilistic embeddings and approximate distance oracles in sparse graphs. The main ingredient is a fast algorithm for sampling the probabilistic partitions of Calinescu, Karloff, and Rabani in sparse graphs.",08,[],7
0804.1974,cs,"In this work we relate the deterministic complexity of factoring polynomials (over finite fields) to certain combinatorial objects we call m-schemes. We extend the known conditional deterministic subexponential time polynomial factoring algorithm for finite fields to get an underlying m-scheme. We demonstrate how the properties of m-schemes relate to improvements in the deterministic complexity of factoring polynomials over finite fields assuming the generalized Riemann Hypothesis (GRH). In particular, we give the first deterministic polynomial time algorithm (assuming GRH) to find a nontrivial factor of a polynomial of prime degree n where (n-1) is a smooth number.",08,[],7
0809.1019,cs,"The shape and size of the objects, which we see on the screen, when the application is running, are defined at the design time. By using some sort of adaptive interface, developers give users a chance to resize these objects or on rare occasion even change, but all these changes are predetermined by a developer; user can't go out of the designer's scenario. Making each and all elements moveable / resizable and giving users the full control of these processes, changes the whole idea of applications; programs become user-driven and significantly increase the effectiveness of users' work. This article is about the instrument to turn any screen object into moveable / resizable.",08,[],7
0807.3187,cs,"Testing is a vital part of software development, and spreadsheets are like any other software in this respect. This paper discusses the testing of spreadsheets in the light of one practitioner's experience. It considers the concept of software testing and how it differs from reviewing, and describes when it might take place. Different types of testing are described, and some techniques for performing them presented. Some of the commonly encountered problems are discussed.",08,[],7
0807.1560,cs,"Quickly moving to a new area of research is painful for researchers due to the vast amount of scientific literature in each field of study. One possible way to overcome this problem is to summarize a scientific topic. In this paper, we propose a model of summarizing a single article, which can be further used to summarize an entire topic. Our model is based on analyzing others' viewpoint of the target article's contributions and the study of its citation summary network using a clustering approach.",08,[],7
0805.0850,cs,"Current network security systems are a collection of various security components, which are directly installed in the operating system. These check the whole node for suspicious behaviour. Armouring intrusions e.g. have the ability to hide themselves from being checked. We present in this paper an alternative organisation of security systems. The node is completely virtualized with current virtualization systems so that the operating system with applications and the security system is distinguished. The security system then checks the node from outside and the right security components are provided through a service oriented architecture. Due to the running in a virtual machine, the infected nodes can be halted, duplicated, and moved to other nodes for further analysis and legal aspects. This organisation is in this article analysed and a preliminary implementation showing promising results are discussed.",08,[],7
0802.3066,cs,"A new type of integrated temperature and humidity sensor applying LTCC-technology has been developed and characterized. In this approach, sensing elements are implemented using heated metal resistors (Pt-elements), where one is exposed to the humid environment that causes the sensor element to cool down with increased humidity, while the other one is sealed from the environment. Sensor design is based on FEA (Finite Element Analyses) where the critical design parameters have been analyzed with regard to the performance characteristic of the device. The set-up of sensor element will be shown and the functional capability will be demonstrated by experimental results.",08,[],7
0809.0533,cs,"We consider power control in cognitive radio networks where secondary users identify and exploit instantaneous and local spectrum opportunities without causing unacceptable interference to primary users. We qualitatively characterize the impact of the transmission power of secondary users on the occurrence of spectrum opportunities and the reliability of opportunity detection. Based on a Poisson model of the primary network, we quantify these impacts by showing that (i) the probability of spectrum opportunity decreases exponentially with respect to the transmission power of secondary users, where the exponential decay constant is given by the traffic load of primary users; (ii) reliable opportunity detection is achieved in the two extreme regimes in terms of the ratio between the transmission power of secondary users and that of primary users. Such analytical characterizations allow us to study power control for optimal transport throughput under constraints on the interference to primary users. Furthermore, we reveal the difference between detecting primary signals and detecting spectrum opportunities, and demonstrate the complex relationship between physical layer spectrum sensing and MAC layer throughput. The dependency of this PHY-MAC interaction on the application type and the use of handshake signaling such as RTS/CTS is illustrated.",08,[],7
0812.4547,cs,"Constrained least-squares regression problems, such as the Nonnegative Least Squares (NNLS) problem, where the variables are restricted to take only nonnegative values, often arise in applications. Motivated by the recent development of the fast Johnson-Lindestrauss transform, we present a fast random projection type approximation algorithm for the NNLS problem. Our algorithm employs a randomized Hadamard transform to construct a much smaller NNLS problem and solves this smaller problem using a standard NNLS solver. We prove that our approach finds a nonnegative solution vector that, with high probability, is close to the optimum nonnegative solution in a relative error approximation sense. We experimentally evaluate our approach on a large collection of term-document data and verify that it does offer considerable speedups without a significant loss in accuracy. Our analysis is based on a novel random projection type result that might be of independent interest. In particular, given a tall and thin matrix equation (equation) and a vector equation, we prove that the Euclidean length of equation can be estimated very accurately by the Euclidean length of equation, where equation consists of a small subset of (appropriately rescaled) rows of equation.",08,[],7
0810.4451,cs,"Most current mobile agent systems are based on programming languages whose semantics are difficult to prove correct as they lack an adequate underlying formal theory. In recent years, the development of the theory of concurrent systems, namely of process calculi, has allowed for the first time the modeling of mobile agent systems.Languages directly based on process calculi are, however, very low-level and it is desirable to provide the programmer with higher level abstractions, while keeping the semantics of the base calculus.   In this technical report we present the syntax and the semantics of a scripting language for programming mobile agents called Mob. We describe the language's syntax and semantics. Mob is service-oriented, meaning that agents act both as servers and as clients of services and that this coupling is done dynamically at run-time. The language is implemented on top of a process calculus which allows us to prove that the framework is sound by encoding its semantics into the underlying calculus. This provides a form of language security not available to other mobile agent languages developed using a more ah-doc approach.",08,[],7
0811.3723,cs,"For an edge-weighted connected undirected graph, the minimum equation-way cut problem is to find a subset of edges of minimum total weight whose removal separates the graph into equation connected components. The problem is NP-hard when equation is part of the input and W[1]-hard when equation is taken as a parameter.   A simple algorithm for approximating a minimum equation-way cut is to iteratively increase the number of components of the graph by equation, where equation, until the graph has equation components. The approximation ratio of this algorithm is known for equation but is open for equation.   In this paper, we consider a general algorithm that iteratively increases the number of components of the graph by equation, where equation and equation. We prove that the approximation ratio of this general algorithm is equation, which is tight. Our result implies that the approximation ratio of the simple algorithm is equation in general and equation if equation is a multiple of equation.",08,[],7
0807.4623,cs,"AceWiki is a prototype that shows how a semantic wiki using controlled natural language - Attempto Controlled English (ACE) in our case - can make ontology management easy for everybody. Sentences in ACE can automatically be translated into first-order logic, OWL, or SWRL. AceWiki integrates the OWL reasoner Pellet and ensures that the ontology is always consistent. Previous results have shown that people with no background in logic are able to add formal knowledge to AceWiki without being instructed or trained in advance.",08,[],7
0808.0156,cs,"The aim of this paper is to demonstrate the feasibility of authenticated throughput-efficient routing in an unreliable and dynamically changing synchronous network in which the majority of malicious insiders try to destroy and alter messages or disrupt communication in any way. More specifically, in this paper we seek to answer the following question: Given a network in which the majority of nodes are controlled by a malicious adversary and whose topology is changing every round, is it possible to develop a protocol with polynomially-bounded memory per processor that guarantees throughput-efficient and correct end-to-end communication? We answer the question affirmatively for extremely general corruption patterns: we only request that the topology of the network and the corruption pattern of the adversary leaves at least one path each round connecting the sender and receiver through honest nodes (though this path may change at every round). Out construction works in the public-key setting and enjoys bounded memory per processor (that does not depend on the amount of traffic and is polynomial in the network size.) Our protocol achieves optimal transfer rate with negligible decoding error. We stress that our protocol assumes no knowledge of which nodes are corrupted nor which path is reliable at any round, and is also fully distributed with nodes making decisions locally, so that they need not know the topology of the network at any time.",08,[],7
0803.3224,cs,"Mining frequent itemsets is a popular method for finding associated items in databases. For this method, support, the co-occurrence frequency of the items which form an association, is used as the primary indicator of the associations's significance. A single user-specified support threshold is used to decided if associations should be further investigated. Support has some known problems with rare items, favors shorter itemsets and sometimes produces misleading associations.   In this paper we develop a novel model-based frequency constraint as an alternative to a single, user-specified minimum support. The constraint utilizes knowledge of the process generating transaction data by applying a simple stochastic mixture model (the NB model) which allows for transaction data's typically highly skewed item frequency distribution. A user-specified precision threshold is used together with the model to find local frequency thresholds for groups of itemsets. Based on the constraint we develop the notion of NB-frequent itemsets and adapt a mining algorithm to find all NB-frequent itemsets in a database. In experiments with publicly available transaction databases we show that the new constraint provides improvements over a single minimum support threshold and that the precision threshold is more robust and easier to set and interpret by the user.",08,[],7
0802.3050,cs,"This paper presents several design issues related to the monolithic integration of a 3-phase AC to DC low voltage, low power rectifier for 3-phase micro source electrical conditioning. Reduced input voltage operation (down to 1V), high efficiency, and output voltage regulations are implemented, based on commercially available CMOS technology. Global design and system issues are detailed. The management of start-up sequences under self supplied conditions as well as output voltage regulations are specifically addressed. Simulation results, practical implementation and validation are presented. They are based on the association of three micro elements : a 3-phase micro-generator, a stand alone 3-phase AC to DC integrated rectifier, and an output voltage conditioner based on a commercially available IC.",08,[],7
0803.3539,cs,"The concept of the value-gradient is introduced and developed in the context of reinforcement learning. It is shown that by learning the value-gradients exploration or stochastic behaviour is no longer needed to find locally optimal trajectories. This is the main motivation for using value-gradients, and it is argued that learning value-gradients is the actual objective of any value-function learning algorithm for control problems. It is also argued that learning value-gradients is significantly more efficient than learning just the values, and this argument is supported in experiments by efficiency gains of several orders of magnitude, in several problem domains. Once value-gradients are introduced into learning, several analyses become possible. For example, a surprising equivalence between a value-gradient learning algorithm and a policy-gradient learning algorithm is proven, and this provides a robust convergence proof for control problems using a value function with a general function approximator.",08,[],7
0802.2228,cs,"We consider monotonicity problems for graph searching games. Variants of these games - defined by the type of moves allowed for the players - have been found to be closely connected to graph decompositions and associated width measures such as path- or tree-width. Of particular interest is the question whether these games are monotone, i.e. whether the cops can catch a robber without ever allowing the robber to reach positions that have been cleared before. The monotonicity problem for graph searching games has intensely been studied in the literature, but for two types of games the problem was left unresolved. These are the games on digraphs where the robber is invisible and lazy or visible and fast. In this paper, we solve the problems by giving examples showing that both types of games are non-monotone. Graph searching games on digraphs are closely related to recent proposals for digraph decompositions generalising tree-width to directed graphs. These proposals have partly been motivated by attempts to develop a structure theory for digraphs similar to the graph minor theory developed by Robertson and Seymour for undirected graphs, and partly by the immense number of algorithmic results using tree-width of undirected graphs and the hope that part of this success might be reproducible on digraphs using a directed tree-width. Unfortunately the number of applications for the digraphs measures introduced so far is still small. We therefore explore the limits of the algorithmic applicability of digraph decompositions. In particular, we show that various natural candidates for problems that might benefit from digraphs having small directed tree-width remain NP-complete even on almost acyclic graphs.",08,[],7
0808.3884,cs,"Default logic was introduced by Reiter in 1980. In 1992, Gottlob classified the complexity of the extension existence problem for propositional default logic as equation-complete, and the complexity of the credulous and skeptical reasoning problem as SigmaP2-complete, resp. PiP2-complete. Additionally, he investigated restrictions on the default rules, i.e., semi-normal default rules. Selman made in 1992 a similar approach with disjunction-free and unary default rules. In this paper we systematically restrict the set of allowed propositional connectives. We give a complete complexity classification for all sets of Boolean functions in the meaning of Post's lattice for all three common decision problems for propositional default logic. We show that the complexity is a hexachotomy (SigmaP2-, DeltaP2-, NP-, P-, NL-complete, trivial) for the extension existence problem, while for the credulous and skeptical reasoning problem we obtain similar classifications without trivial cases.",08,[],7
0808.1211,cs,"Over two decades ago a ""quite revolution"" overwhelmingly replaced knowledgebased approaches in natural language processing (NLP) by quantitative (e.g., statistical, corpus-based, machine learning) methods. Although it is our firm belief that purely quantitative approaches cannot be the only paradigm for NLP, dissatisfaction with purely engineering approaches to the construction of large knowledge bases for NLP are somewhat justified. In this paper we hope to demonstrate that both trends are partly misguided and that the time has come to enrich logical semantics with an ontological structure that reflects our commonsense view of the world and the way we talk about in ordinary language. In this paper it will be demonstrated that assuming such an ontological structure a number of challenges in the semantics of natural language (e.g., metonymy, intensionality, copredication, nominal compounds, etc.) can be properly and uniformly addressed.",08,[],7
0806.1381,cs,"Embedded computing systems today increasingly feature resource constraints and workload variability, which lead to uncertainty in resource availability. This raises great challenges to software design and programming in multitasking environments. In this paper, the emerging methodology of feedback scheduling is introduced to address these challenges. As a closed-loop approach to resource management, feedback scheduling promises to enhance the flexibility and resource efficiency of various software programs through dynamically distributing available resources among concurrent tasks based on feedback information about the actual usage of the resources. With emphasis on the behavioral design of feedback schedulers, we describe a general framework of feedback scheduling in the context of real-time control applications. A simple yet illustrative feedback scheduling algorithm is given. From a programming perspective, we describe how to modify the implementation of control tasks to facilitate the application of feedback scheduling. An event-driven paradigm that combines time-triggered and event-triggered approaches is proposed for programming of the feedback scheduler. Simulation results argue that the proposed event-driven paradigm yields better performance than time-triggered paradigm in dynamic environments where the workload varies irregularly and unpredictably.",08,[],7
0803.2319,cs,"In this paper we present an efficient computational and symbolic algorithms for solving a backward pentadiagonal linear systems. The implementation of the algorithms using Computer Algebra Systems (CAS) such as MAPLE, MACSYMA, MATHEMATICA, and MATLAB are straightforward. An examples are given in order to illustrate the algorithms. The symbolic algorithm is competitive the other methods for solving a backward pentadiagonal linear systems.",08,[],7
0812.1843,cs,"The standard classification of emotions involves categorizing the expression of emotions. In this paper, parameters underlying some emotions are identified and a new classification based on these parameters is suggested.",08,[],7
0803.1626,cs,"Robot-control designers have begun to exploit the properties of the human immune system in order to produce dynamic systems that can adapt to complex, varying, real-world tasks. Jernes idiotypic-network theory has proved the most popular artificial-immune-system (AIS) method for incorporation into behaviour-based robotics, since idiotypic selection produces highly adaptive responses. However, previous efforts have mostly focused on evolving the network connections and have often worked with a single, pre-engineered set of behaviours, limiting variability. This paper describes a method for encoding behaviours as a variable set of attributes, and shows that when the encoding is used with a genetic algorithm (GA), multiple sets of diverse behaviours can develop naturally and rapidly, providing much greater scope for flexible behaviour-selection. The algorithm is tested extensively with a simulated e-puck robot that navigates around a maze by tracking colour. Results show that highly successful behaviour sets can be generated within about 25 minutes, and that much greater diversity can be obtained when multiple autonomous populations are used, rather than a single one.",08,[],7
0804.0524,cs,"Our research has shown that schedules can be built mimicking a human scheduler by using a set of rules that involve domain knowledge. This chapter presents a Bayesian Optimization Algorithm (BOA) for the nurse scheduling problem that chooses such suitable scheduling rules from a set for each nurses assignment. Based on the idea of using probabilistic models, the BOA builds a Bayesian network for the set of promising solutions and samples these networks to generate new candidate solutions. Computational results from 52 real data instances demonstrate the success of this approach. It is also suggested that the learning mechanism in the proposed algorithm may be suitable for other scheduling problems.",08,[],7
0807.0992,cs,"In this article we present the prototype of a framework capable of producing, with linear complexity, uniformly random XML documents with respect to a given RELAX NG grammar. The generation relies on powerful combinatorial methods together with numerical and symbolic resolution of polynomial systems.",08,[],7
0809.2818,cs,"Social Communities in bibliographic databases exist since many years, researchers share common research interests, and work and publish together. A social community may vary in type and size, being fully connected between participating members or even more expressed by a consortium of small and individual members who play individual roles in it. In this work, we focus on social communities inside the bibliographic database DBLP and characterize communities through a simple typifying description model. Generally, we understand a publication as a transaction between the associated authors. The idea therefore is to concern with directed associative relationships among them, to decompose each pattern to its fundamental structure, and to describe the communities by expressive attributes. Finally, we argue that the decomposition supports the management of discovered structures towards the use of adaptive-incremental mind-maps.",08,[],7
0812.3716,cs,"In this paper, we propose a refinement-based adaptation approach for the architecture of distributed group communication support applications. Unlike most of previous works, our approach reaches implementable, context-aware and dynamically adaptable architectures. To model the context, we manage simultaneously four parameters that influence Qos provided by the application. These parameters are: the available bandwidth, the exchanged data communication priority, the energy level and the available memory for processing. These parameters make it possible to refine the choice between the various architectural configurations when passing from a given abstraction level to the lower level which implements it. Our approach allows the importance degree associated with each parameter to be adapted dynamically. To implement adaptation, we switch between the various configurations of the same level, and we modify the state of the entities of a given configuration when necessary. We adopt the direct and mediated Producer- Consumer architectural styles and graphs for architecture modelling. In order to validate our approach we elaborate a simulation model.",08,[],7
0803.2695,cs,"In this paper we introduce a new ant-based method that takes advantage of the cooperative self-organization of Ant Colony Systems to create a naturally inspired clustering and pattern recognition method. The approach considers each data item as an ant, which moves inside a grid changing the cells it goes through, in a fashion similar to Kohonen's Self-Organizing Maps. The resulting algorithm is conceptually more simple, takes less free parameters than other ant-based clustering algorithms, and, after some parameter tuning, yields very good results on some benchmark problems.",08,[],7
0809.0188,cs,"We study the problem of computing a minimum equivalent digraph (also known as the problem of computing a strong transitive reduction) and its maximum objective function variant, with two types of extensions. First, we allow to declare a set equation and require that a valid solution equation satisfies equation (it is sometimes called transitive reduction problem). In the second extension (called equation-ary transitive reduction), we have integer edge labeling and we view two paths as equivalent if they have the same beginning, ending and the sum of labels modulo equation. A solution equation is valid if it gives an equivalent path for every original path. For all problems we establish the following: polynomial time minimization of equation within ratio 1.5, maximization of equation within ratio 2, MAX-SNP hardness even of the length of simple cycles is limited to 5. Furthermore, we believe that the combinatorial technique behind the approximation algorithm for the minimization version might be of interest to other graph connectivity problems as well.",08,[],7
0809.0833,cs,"Acyclic preferences recently appeared as an elegant way to model many distributed systems. An acyclic instance admits a unique stable configuration, which can reveal the performance of the system. In this paper, we give the statistical properties of the stable configuration for three classes of acyclic preferences: node-based preferences, distance-based preferences, and random acyclic systems. Using random overlay graphs, we prove using mean-field and fluid-limit techniques that these systems have an asymptotically continuous independent rank distribution for a proper scaling, and the analytical solution is compared to simulations. These results provide a theoretical ground for validating the performance of bandwidth-based or proximity-based unstructured systems.",08,[],7
0810.2311,cs,"In this paper we explore avenues for improving the reliability of dimensionality reduction methods such as Non-Negative Matrix Factorization (NMF) as interpretive exploratory data analysis tools. We first explore the difficulties of the optimization problem underlying NMF, showing for the first time that non-trivial NMF solutions always exist and that the optimization problem is actually convex, by using the theory of Completely Positive Factorization. We subsequently explore four novel approaches to finding globally-optimal NMF solutions using various ideas from convex optimization. We then develop a new method, isometric NMF (isoNMF), which preserves non-negativity while also providing an isometric embedding, simultaneously achieving two properties which are helpful for interpretation. Though it results in a more difficult optimization problem, we show experimentally that the resulting method is scalable and even achieves more compact spectra than standard NMF.",08,[],7
